5162 275 5261
5163 149 1650
5164 295 1650
5165 136 1650
5166 469 3261
5167 123 3261
5168 467 3261
5169 461 3261
5170 38 3468
5171 534 3468
5172 467 3468
5173 38 3309
5174 534 3309
5175 419 3309
5176 467 3309
5177 469 3309
5178 38 3403
5179 534 3403
5180 419 3403
5181 467 3403
5182 469 3403
5183 469 3235
5184 467 3235
5185 469 3266
5186 467 3266
5187 38 1242
5188 534 1242
5189 535 1242
5190 38 1253
5191 534 1253
5192 535 1253
5193 467 1253
5194 105 3343
5195 105 3254
5196 263 3254
5197 105 3527
5198 38 3527
5199 105 3492
5200 322 1256
5201 105 1256
5202 38 1155
5203 534 1155
5204 105 1155
5205 535 1155
5206 322 1155
5207 38 3422
5208 105 3422
5209 38 1247
5210 534 1247
5211 105 1247
5212 535 1247
5213 322 1247
5214 38 1062
5215 534 1062
5216 105 1062
5217 535 1062
5218 322 1062
5219 355 5641
5220 76 5396
5221 76 5536
5222 135 4926
5223 76 4926
5224 413 4888
5225 156 4888
5226 227 4888
5227 423 4888
5228 423 4888
5229 135 4888
5230 76 4888
5231 413 4940
5232 156 4940
5233 227 4940
5234 227 4940
5235 423 4940
5236 135 4940
5237 76 4940
5238 76 5256
5239 76 5044
5240 355 5044
5241 163 5044
5242 423 5072
5243 76 5072
5244 163 5072
5245 413 4985
5246 156 4985
5247 386 4985
5248 423 4985
5249 423 4985
5250 483 4985
5251 159 4985
5252 413 4889
5253 156 4889
5254 227 4889
5255 423 4889
5256 423 4889
5257 135 4889
5258 483 4889
5259 76 4889
5260 159 4889
5261 163 4889
5262 110 4889
5263 413 5094
5264 156 5094
5265 386 5094
5266 423 5094
5267 483 5094
5268 159 5094
5269 227 5155
5270 449 5155
5271 156 5155
5272 434 5155
5273 413 5155
5274 423 4898
5275 423 4898
5276 483 4898
5277 159 4898
5278 386 4898
5279 497 5244
5280 483 5244
5281 386 5244
5282 159 5066
5283 483 5066
5284 110 5066
5285 423 5066
5286 163 5066
5287 76 5066
5288 386 4983
5289 483 4983
5290 159 4983
5291 423 4983
5292 423 4983
5293 497 4923
5294 497 4923
5295 483 4923
5296 483 4923
5297 304 4923
5298 159 4923
5299 423 4923
5300 386 5001
5301 483 5001
5302 159 5001
5303 497 5001
5304 355 5538
5305 76 5493
5306 355 5493
5307 76 5523
5308 355 5523
5309 317 5523
5310 423 5055
5311 76 5055
5312 163 5055
5313 423 5048
5314 76 5048
5315 355 5048
5316 163 5048
5317 355 5078
5318 317 5078
5319 76 5078
5320 179 5078
5321 163 5078
5322 355 5446
5323 76 5446
5324 304 5028
5325 159 5028
5326 497 5028
5327 139 5028
5328 483 5028
5329 485 5028
5330 422 5028
5331 423 5028
5332 304 4929
5333 159 4929
5334 497 4929
5335 497 4929
5336 422 5197
5337 422 5879
5338 298 5661
5339 370 5257
5340 205 5257
5341 355 5257
5342 481 5257
5343 108 5257
5344 317 5257
5345 76 5257
5346 423 5257
5347 370 5269
5348 205 5269
5349 355 5269
5350 108 5269
5351 317 5269
5352 205 5803
5353 205 5796
5354 370 5796
5355 483 5130
5356 159 5130
5357 497 5130
5358 423 5130
5359 304 5130
5360 110 5130
5361 485 5130
5362 76 5130
5363 481 5130
5364 139 5130
5365 163 5130
5366 117 5130
5367 422 5130
5368 355 5130
5369 370 5130
5370 158 5130
5371 179 5130
5372 197 5130
5373 298 5130
5374 317 5130
5375 205 5130
5376 212 5130
5377 188 5130
5378 108 5130
5379 205 5716
5380 298 5716
5381 422 5716
5382 298 5663
5383 422 5663
5384 422 3670
5385 139 3670
5386 422 5882
5387 298 5882
5388 298 5721
5389 483 5152
5390 497 5152
5391 497 5152
5392 304 5152
5393 483 5056
5394 497 5056
5395 497 5056
5396 304 5056
5397 139 3822
5398 251 3822
5399 304 3822
5400 345 3822
5401 497 3822
5402 422 3704
5403 139 3704
5404 139 3704
5405 304 3704
5406 304 3704
5407 497 3704
5408 497 3704
5409 422 3559
5410 139 3559
5411 304 5169
5412 497 5169
5413 497 5169
5414 304 3877
5415 497 3877
5416 251 3803
5417 139 3803
5418 486 3803
5419 345 3803
5420 422 3803
5421 304 3803
5422 339 3803
5423 106 3803
5424 165 3803
5425 485 3803
5426 368 3803
5427 497 3803
5428 37 3803
5429 137 3803
5430 77 3803
5431 66 3803
5432 324 3803
5433 55 3803
5434 2 3803
5435 5 3803
5436 131 3803
5437 148 3803
5438 461 5689
5439 463 5689
5440 123 5689
5441 529 5689
5442 120 5689
5443 311 5689
5444 529 5660
5445 463 5660
5446 461 5666
5447 463 5666
5448 529 5666
5449 461 5673
5450 123 3331
5451 469 3331
5452 461 5867
5453 123 5867
5454 469 5867
5455 120 5867
5456 120 5755
5457 311 5755
5458 123 5755
5459 529 5755
5460 461 5755
5461 463 5755
5462 120 5861
5463 123 5861
5464 461 5861
5465 469 5861
5466 467 5861
5467 368 3255
5468 66 3255
5469 120 3255
5470 44 3255
5471 123 3255
5472 469 3255
5473 461 3253
5474 467 3253
5475 469 3253
5476 461 5927
5477 467 5927
5478 311 5706
5479 120 5706
5480 368 5706
5481 120 5692
5482 368 5692
5483 311 5676
5484 120 5676
5485 298 5676
5486 368 5676
5487 422 5671
5488 298 5671
5489 298 5782
5490 212 5782
5491 529 5694
5492 311 5694
5493 359 5694
5494 269 5694
5495 529 5814
5496 311 5814
5497 120 5814
5498 311 5734
5499 120 5734
5500 120 5682
5501 120 5885
5502 123 5885
5503 469 5885
5504 120 5745
5505 123 5745
5506 123 3441
5507 120 3441
5508 44 3441
5509 368 3441
5510 66 3441
5511 120 3848
5512 368 3848
5513 120 3364
5514 123 3364
5515 368 3364
5516 44 3364
5517 66 3364
5518 469 3262
5519 123 3262
5520 120 3262
5521 44 3262
5522 368 3677
5523 120 5711
5524 311 5711
5525 368 5711
5526 298 5711
5527 422 5711
5528 368 3622
5529 368 3697
5530 44 3385
5531 66 3385
5532 368 3385
5533 120 3385
5534 339 3759
5535 368 3759
5536 339 3500
5537 37 3500
5538 368 3500
5539 55 3500
5540 66 3500
5541 131 3500
5542 339 3499
5543 37 3499
5544 368 3499
5545 55 3499
5546 66 3499
5547 131 3499
5548 368 3526
5549 120 3485
5550 368 3485
5551 368 3772
5552 339 3772
5553 66 3772
5554 37 3772
5555 131 3772
5556 55 3772
5557 368 3755
5558 339 3755
5559 66 3755
5560 37 3755
5561 131 3755
5562 55 3755
5563 106 3745
5564 486 3745
5565 37 3745
5566 339 3745
5567 368 3745
5568 368 3688
5569 368 3688
5570 422 3688
5571 422 3688
5572 139 3688
5573 139 3688
5574 106 3701
5575 486 3701
5576 339 3701
5577 251 3701
5578 368 3701
5579 139 3701
5580 422 3701
5581 55 3429
5582 37 3429
5583 55 3483
5584 37 3483
5585 339 3406
5586 37 3406
5587 55 3406
5588 55 3824
5589 37 3824
5590 339 3824
5591 427 204
5592 427 2003
5593 427 2048
5594 488 2048
5595 4 2048
5596 427 1518
5597 4 1518
5598 427 202
5599 184 202
5600 427 1992
5601 488 1890
5602 427 1890
5603 427 1965
5604 427 2044
5605 488 2044
5606 488 2034
5607 427 2034
5608 501 450
5609 488 450
5610 427 450
5611 501 1933
5612 488 1933
5613 427 1933
5614 427 291
5615 427 592
5616 488 592
5617 501 592
5618 501 684
5619 488 684
5620 501 474
5621 488 474
5622 501 633
5623 488 633
5624 488 575
5625 501 575
5626 488 627
5627 501 627
5628 336 303
5629 336 303
5630 488 303
5631 501 303
5632 4 2091
5633 223 4004
5634 191 298
5635 191 320
5636 144 320
5637 208 332
5638 191 332
5639 26 332
5640 144 332
5641 292 332
5642 287 332
5643 114 332
5644 223 332
5645 287 4010
5646 114 4010
5647 223 4010
5648 408 461
5649 26 461
5650 26 461
5651 208 461
5652 208 461
5653 320 461
5654 180 849
5655 378 849
5656 408 849
5657 320 849
5658 26 849
5659 208 849
5660 180 813
5661 378 813
5662 320 813
5663 208 813
5664 287 360
5665 144 360
5666 191 360
5667 191 360
5668 292 360
5669 208 360
5670 26 360
5671 287 330
5672 144 330
5673 191 330
5674 292 330
5675 191 309
5676 191 441
5677 191 441
5678 336 441
5679 26 379
5680 208 379
5681 208 379
5682 191 379
5683 191 379
5684 26 791
5685 208 791
5686 191 791
5687 191 782
5688 208 782
5689 320 782
5690 191 790
5691 336 790
5692 208 790
5693 4 1959
5694 4 2052
5695 336 367
5696 336 1821
5697 13 1821
5698 27 1821
5699 482 1821
5700 336 530
5701 488 530
5702 336 324
5703 488 324
5704 501 324
5705 336 2087
5706 488 2087
5707 427 2087
5708 455 2087
5709 13 1866
5710 4 1866
5711 336 1866
5712 13 1910
5713 4 1910
5714 336 1910
5715 427 1910
5716 488 1910
5717 455 1910
5718 208 840
5719 191 840
5720 336 840
5721 126 840
5722 1 1387
5723 4 1387
5724 4 1321
5725 1 1321
5726 1 1277
5727 4 1897
5728 501 318
5729 488 318
5730 336 318
5731 488 570
5732 336 570
5733 126 850
5734 336 850
5735 488 850
5736 191 850
5737 336 375
5738 336 375
5739 488 375
5740 501 375
5741 180 818
5742 167 818
5743 378 818
5744 180 794
5745 378 794
5746 408 794
5747 180 329
5748 180 329
5749 378 329
5750 408 329
5751 180 404
5752 180 404
5753 180 622
5754 167 622
5755 167 608
5756 180 619
5757 167 619
5758 180 816
5759 167 816
5760 180 466
5761 180 466
5762 167 466
5763 180 468
5764 180 468
5765 408 371
5766 408 371
5767 26 371
5768 26 371
5769 180 371
5770 208 371
5771 114 373
5772 292 373
5773 223 373
5774 26 373
5775 408 373
5776 208 373
5777 57 3995
5778 223 3995
5779 338 1700
5780 177 1700
5781 338 1799
5782 177 1799
5783 177 275
5784 338 1721
5785 426 1721
5786 162 1721
5787 177 1721
5788 174 1721
5789 177 3478
5790 174 3478
5791 338 3417
5792 162 3417
5793 177 3417
5794 174 3417
5795 174 3448
5796 177 3448
5797 174 3451
5798 174 3435
5799 177 3435
5800 174 3449
5801 177 3449
5802 177 279
5803 519 279
5804 138 279
5805 407 279
5806 75 279
5807 177 266
5808 519 266
5809 138 266
5810 407 266
5811 75 266
5812 177 290
5813 177 3506
5814 174 3506
5815 138 223
5816 177 223
5817 338 1807
5818 162 1807
5819 174 1807
5820 338 1619
5821 426 1619
5822 162 1619
5823 338 1568
5824 338 1568
5825 405 1568
5826 426 1568
5827 162 1568
5828 162 1734
5829 174 1734
5830 338 1734
5831 426 1734
5832 263 1750
5833 338 1750
5834 426 1750
5835 162 1750
5836 405 1617
5837 426 1617
5838 338 1617
5839 162 1617
5840 405 1657
5841 405 1657
5842 426 1657
5843 395 1657
5844 405 1747
5845 263 1747
5846 426 1747
5847 338 1747
5848 105 1748
5849 263 1748
5850 405 1748
5851 405 1584
5852 263 1584
5853 105 1176
5854 263 1176
5855 405 1176
5856 105 1780
5857 263 1780
5858 405 1780
5859 405 1594
5860 405 1594
5861 263 1594
5862 289 1594
5863 426 1627
5864 405 1627
5865 499 1647
5866 289 1647
5867 149 1647
5868 405 1647
5869 295 1647
5870 499 1680
5871 289 1680
5872 149 1680
5873 524 1680
5874 405 1680
5875 295 1680
5876 532 1680
5877 426 1680
5878 136 1680
5879 395 1680
5880 388 1680
5881 524 1685
5882 532 1685
5883 289 1685
5884 395 1685
5885 405 1685
5886 426 1685
5887 395 1673
5888 426 1673
5889 388 1673
5890 405 1673
5891 136 1673
5892 295 1673
5893 289 1075
5894 499 1075
5895 289 1053
5896 289 1709
5897 289 1709
5898 405 1709
5899 405 1709
5900 426 1709
5901 395 1709
5902 289 979
5903 289 979
5904 524 979
5905 405 979
5906 1 1774
5907 509 1774
5908 196 1774
5909 149 1667
5910 196 1667
5911 509 1667
5912 1 1322
5913 509 1322
5914 1 1517
5915 509 1517
5916 4 1391
5917 1 1391
5918 4 1462
5919 1 1462
5920 427 1504
5921 4 1504
5922 1 1504
5923 1 1476
5924 1 1294
5925 509 1294
5926 1 1289
5927 509 1289
5928 509 1280
5929 1 1280
5930 509 1610
5931 182 1610
5932 196 1610
5933 149 1683
5934 196 1683
5935 509 1683
5936 149 1608
5937 196 1608
5938 85 1608
5939 509 1608
5940 264 1608
5941 182 1608
5942 1 1314
5943 509 1314
5944 499 1574
5945 149 1574
5946 295 1574
5947 499 1751
5948 85 1601
5949 149 1601
5950 264 1601
5951 196 1601
5952 182 1601
5953 509 1601
5954 149 1635
5955 499 1635
5956 85 1547
5957 149 1547
5958 196 1547
5959 85 1587
5960 149 1587
5961 264 1587
5962 196 1587
5963 182 1587
5964 509 1587
5965 85 1544
5966 149 1544
5967 535 940
5968 322 940
5969 289 931
5970 322 931
5971 535 931
5972 289 882
5973 322 882
5974 535 882
5975 170 882
5976 16 882
5977 31 882
5978 535 1215
5979 534 1215
5980 535 1036
5981 16 1036
5982 16 905
5983 31 905
5984 535 905
5985 16 896
5986 31 896
5987 535 896
5988 170 896
5989 322 896
5990 467 1217
5991 534 1217
5992 535 1217
5993 16 1217
5994 469 3337
5995 467 3337
5996 534 3337
5997 467 1221
5998 12 1221
5999 534 1221
6000 16 1221
6001 535 1221
6002 467 5930
6003 467 1238
6004 467 1223
6005 105 1137
6006 322 1137
6007 535 1137
6008 105 1259
6009 263 1259
6010 105 1251
6011 322 1251
6012 322 924
6013 322 1243
6014 105 1243
6015 275 5325
6016 167 5325
6017 86 3953
6018 229 3953
6019 180 3953
6020 86 3975
6021 229 3975
6022 180 3975
6023 180 3992
6024 180 4063
6025 229 4063
6026 408 4063
6027 86 4063
6028 223 4063
6029 57 4063
6030 167 440
6031 180 440
6032 167 426
6033 167 426
6034 180 426
6035 180 426
6036 167 598
6037 180 598
6038 167 617
6039 180 617
6040 275 617
6041 429 4952
6042 523 4952
6043 441 4952
6044 275 4952
6045 275 5119
6046 40 4847
6047 441 4847
6048 275 4847
6049 40 4974
6050 441 4974
6051 275 4974
6052 429 4822
6053 441 4822
6054 40 4822
6055 429 4827
6056 523 4827
6057 441 4827
6058 275 4827
6059 40 4827
6060 441 4880
6061 227 4880
6062 40 4880
6063 449 4880
6064 449 4860
6065 227 4860
6066 441 4860
6067 449 5178
6068 227 5178
6069 156 5178
6070 135 4846
6071 375 4846
6072 135 4906
6073 375 4906
6074 76 4906
6075 375 4900
6076 167 5120
6077 275 5120
6078 441 5120
6079 167 5260
6080 275 5260
6081 167 5142
6082 275 5142
6083 275 5199
6084 441 5199
6085 40 5199
6086 265 3955
6087 57 3955
6088 134 3999
6089 86 3999
6090 306 3999
6091 57 3999
6092 265 3999
6093 295 1620
6094 149 1620
6095 499 1620
6096 469 3450
6097 461 3340
6098 467 3340
6099 123 3340
6100 469 3340
6101 467 3539
6102 534 3539
6103 38 3539
6104 534 1200
6105 535 1200
6106 38 1200
6107 469 3238
6108 467 3238
6109 534 3238
6110 534 1201
6111 535 1201
6112 38 1201
6113 322 1201
6114 105 1201
6115 469 3540
6116 467 3540
6117 419 3540
6118 534 3540
6119 38 3540
6120 467 3293
6121 469 3293
6122 467 3376
6123 469 3376
6124 535 1135
6125 534 1135
6126 38 1135
6127 467 1257
6128 534 1257
6129 535 1257
6130 38 1257
6131 105 1113
6132 322 1113
6133 263 1008
6134 105 1008
6135 322 1008
6136 105 1162
6137 322 1162
6138 105 1129
6139 322 1129
6140 105 1089
6141 322 1089
6142 322 1126
6143 535 1126
6144 105 1126
6145 534 1126
6146 38 1126
6147 322 1166
6148 535 1166
6149 105 1166
6150 38 1166
6151 105 1056
6152 38 1056
6153 322 1056
6154 322 1100
6155 535 1100
6156 105 1100
6157 534 1100
6158 38 1100
6159 322 1127
6160 535 1127
6161 105 1127
6162 205 5835
6163 370 5835
6164 370 5640
6165 205 5640
6166 355 5640
6167 108 5640
6168 317 5640
6169 355 5437
6170 317 5437
6171 355 5359
6172 76 5359
6173 76 4914
6174 135 4914
6175 76 4965
6176 135 4965
6177 76 4919
6178 135 4919
6179 375 4919
6180 76 4917
6181 163 4917
6182 135 4917
6183 423 4917
6184 76 5126
6185 135 5126
6186 227 5126
6187 135 5088
6188 351 5088
6189 227 5088
6190 227 5088
6191 449 5088
6192 156 5088
6193 434 5088
6194 413 5088
6195 76 5201
6196 163 5186
6197 76 5186
6198 163 5231
6199 179 5231
6200 76 5231
6201 317 5231
6202 355 5231
6203 163 5240
6204 76 5240
6205 110 4909
6206 163 4909
6207 159 4909
6208 76 4909
6209 483 4909
6210 135 4909
6211 423 4909
6212 110 5258
6213 163 5258
6214 159 5258
6215 76 5258
6216 483 5258
6217 135 5258
6218 423 5258
6219 386 5258
6220 227 5258
6221 156 5258
6222 413 5258
6223 159 5252
6224 483 5252
6225 386 5252
6226 423 5252
6227 413 5252
6228 156 5252
6229 413 5099
6230 434 5099
6231 156 5099
6232 449 5099
6233 227 5099
6234 227 5099
6235 135 5099
6236 351 5099
6237 386 4971
6238 483 4971
6239 159 4971
6240 76 5195
6241 163 5195
6242 423 5195
6243 110 5195
6244 483 5195
6245 159 5195
6246 76 5087
6247 163 5087
6248 423 5087
6249 110 5087
6250 483 5087
6251 159 5087
6252 423 5076
6253 483 5076
6254 76 5076
6255 159 5076
6256 163 5076
6257 110 5076
6258 159 4933
6259 304 4933
6260 483 4933
6261 497 4933
6262 159 5242
6263 483 5242
6264 386 5242
6265 497 4968
6266 483 4968
6267 304 4968
6268 159 4968
6269 355 5554
6270 355 5503
6271 355 5461
6272 317 5461
6273 76 5461
6274 317 5533
6275 355 5533
6276 76 5533
6277 317 5421
6278 355 5421
6279 317 5552
6280 355 5552
6281 179 5552
6282 76 5552
6283 163 5552
6284 163 5211
6285 179 5211
6286 76 5211
6287 110 5211
6288 317 5211
6289 355 5211
6290 423 5211
6291 159 5211
6292 483 5211
6293 163 5071
6294 179 5071
6295 76 5071
6296 317 5071
6297 355 5071
6298 528 5403
6299 355 5403
6300 76 5361
6301 355 5361
6302 423 5062
6303 483 5062
6304 159 5062
6305 497 5062
6306 304 5062
6307 110 5062
6308 485 5062
6309 139 5062
6310 422 5062
6311 422 5077
6312 139 5077
6313 485 5077
6314 304 5077
6315 497 5077
6316 159 5077
6317 497 5141
6318 304 5141
6319 159 5141
6320 422 5881
6321 298 5881
6322 422 5677
6323 298 5677
6324 422 5832
6325 298 5832
6326 423 5208
6327 483 5208
6328 76 5208
6329 481 5208
6330 159 5208
6331 355 5208
6332 163 5208
6333 370 5208
6334 110 5208
6335 317 5208
6336 179 5208
6337 205 5208
6338 117 5208
6339 108 5208
6340 197 5208
6341 188 5208
6342 108 5251
6343 188 5251
6344 205 5251
6345 212 5251
6346 197 5251
6347 298 5251
6348 158 5251
6349 117 5251
6350 422 5251
6351 139 5251
6352 110 5251
6353 304 5251
6354 159 5251
6355 422 5705
6356 298 5705
6357 212 5705
6358 205 5705
6359 188 5705
6360 108 5705
6361 139 3802
6362 139 3802
6363 422 3802
6364 298 5802
6365 422 5802
6366 422 5802
6367 298 5731
6368 298 5731
6369 304 5098
6370 497 5098
6371 483 5098
6372 304 5114
6373 497 5114
6374 497 5114
6375 345 3758
6376 251 3758
6377 304 3758
6378 139 3758
6379 497 3781
6380 304 3781
6381 345 3781
6382 304 3750
6383 139 3750
6384 139 3750
6385 422 3750
6386 497 5144
6387 304 5144
6388 139 5144
6389 422 5144
6390 497 5246
6391 304 5246
6392 497 5112
6393 497 5112
6394 304 5112
6395 497 3881
6396 304 3881
6397 345 3881
6398 106 3722
6399 486 3722
6400 251 3722
6401 139 3722
6402 345 3722
6403 463 5757
6404 529 5757
6405 463 5698
6406 461 5698
6407 529 6373
6408 463 6373
6409 461 6373
6410 461 5675
6411 463 6256
6412 529 6256
6413 457 6273
6414 409 6273
6415 529 6273
6416 463 6218
6417 87 6218
6418 457 6266
6419 409 6266
6420 457 6414
6421 409 6414
6422 317 5783
6423 108 5783
6424 205 5783
6425 205 5764
6426 108 5764
6427 317 5764
6428 108 5786
6429 205 5786
6430 188 5786
6431 469 3440
6432 123 3440
6433 463 6472
6434 529 6472
6435 461 6472
6436 311 6472
6437 123 6472
6438 120 6472
6439 467 6515
6440 469 6515
6441 461 6515
6442 123 6515
6443 120 6515
6444 467 5938
6445 469 5938
6446 461 5938
6447 123 5938
6448 123 3380
6449 120 3380
6450 44 3380
6451 368 3380
6452 66 3380
6453 469 3525
6454 123 3525
6455 467 3525
6456 461 3525
6457 469 3307
6458 467 3307
6459 467 6462
6460 461 6462
6461 368 5678
6462 120 5678
6463 311 5678
6464 298 5678
6465 368 5712
6466 120 5712
6467 311 5712
6468 368 5695
6469 120 5695
6470 298 5700
6471 311 5700
6472 205 5679
6473 298 5679
6474 108 5679
6475 212 5679
6476 188 5679
6477 205 5668
6478 298 5668
6479 108 5668
6480 212 5668
6481 422 5668
6482 188 5668
6483 212 5754
6484 298 5754
6485 188 5754
6486 205 5754
6487 108 5754
6488 212 5688
6489 447 5688
6490 298 5688
6491 359 5688
6492 269 5688
6493 212 5696
6494 298 5696
6495 188 5696
6496 205 5696
6497 108 5696
6498 359 5681
6499 269 5681
6500 457 5681
6501 311 5669
6502 359 5669
6503 529 5669
6504 269 5669
6505 457 5669
6506 269 5708
6507 359 5708
6508 311 5708
6509 269 5710
6510 359 5710
6511 311 5710
6512 529 5710
6513 311 5838
6514 529 5838
6515 120 6532
6516 311 6532
6517 529 6532
6518 120 6522
6519 311 6522
6520 120 5791
6521 469 5932
6522 123 5932
6523 120 5932
6524 123 5839
6525 120 5839
6526 120 3528
6527 123 3528
6528 368 3895
6529 120 3895
6530 368 3366
6531 120 3366
6532 66 3368
6533 368 3368
6534 44 3368
6535 120 3368
6536 123 3368
6537 120 3469
6538 123 3469
6539 469 3469
6540 368 3672
6541 339 3672
6542 368 3719
6543 339 3719
6544 422 5784
6545 298 5784
6546 368 5784
6547 311 5784
6548 120 5784
6549 368 3849
6550 120 3849
6551 368 3800
6552 339 3800
6553 368 3503
6554 339 3503
6555 368 3509
6556 120 3509
6557 339 3828
6558 368 3828
6559 55 3826
6560 37 3826
6561 339 3826
6562 339 3857
6563 486 3857
6564 37 3857
6565 106 3857
6566 139 3678
6567 139 3678
6568 422 3678
6569 422 3678
6570 368 3678
6571 368 3678
6572 339 3678
6573 422 3708
6574 368 3708
6575 339 3708
6576 422 3707
6577 139 3707
6578 368 3707
6579 251 3707
6580 339 3707
6581 486 3707
6582 422 3698
6583 139 3698
6584 368 3698
6585 251 3698
6586 339 3698
6587 486 3698
6588 106 3698
6589 339 3890
6590 37 3890
6591 106 3890
6592 427 2070
6593 4 2020
6594 427 2020
6595 488 2020
6596 455 2020
6597 427 2093
6598 488 2046
6599 427 2046
6600 455 2046
6601 427 2004
6602 488 2004
6603 501 2004
6604 427 2016
6605 488 2016
6606 501 2016
6607 427 2112
6608 488 671
6609 501 671
6610 501 631
6611 488 631
6612 57 3978
6613 223 3978
6614 191 297
6615 287 529
6616 144 529
6617 191 529
6618 223 341
6619 114 341
6620 292 341
6621 26 341
6622 208 341
6623 223 312
6624 114 312
6625 292 312
6626 287 312
6627 26 312
6628 144 312
6629 223 3961
6630 57 3961
6631 114 3961
6632 301 3961
6633 287 3961
6634 57 3966
6635 301 3966
6636 223 3966
6637 287 3966
6638 114 3966
6639 287 4087
6640 301 4087
6641 208 717
6642 26 717
6643 408 717
6644 208 724
6645 320 724
6646 26 724
6647 378 724
6648 408 724
6649 180 724
6650 208 729
6651 320 729
6652 26 729
6653 378 729
6654 408 729
6655 180 729
6656 26 353
6657 292 353
6658 208 353
6659 144 353
6660 191 353
6661 287 353
6662 292 405
6663 26 405
6664 144 405
6665 208 405
6666 191 405
6667 292 348
6668 144 348
6669 287 348
6670 191 348
6671 191 325
6672 336 491
6673 191 491
6674 191 491
6675 336 459
6676 191 459
6677 191 459
6678 191 821
6679 208 821
6680 26 821
6681 191 753
6682 208 753
6683 26 753
6684 208 757
6685 26 757
6686 208 778
6687 191 778
6688 208 748
6689 191 748
6690 336 748
6691 208 737
6692 191 737
6693 4 1858
6694 13 1858
6695 27 1858
6696 482 1858
6697 4 1917
6698 13 1917
6699 27 1917
6700 482 1917
6701 482 2008
6702 4 1974
6703 13 1974
6704 27 1974
6705 482 1974
6706 336 476
6707 336 1835
6708 13 1835
6709 27 1835
6710 482 1835
6711 482 1863
6712 27 1863
6713 13 1863
6714 4 1863
6715 336 1863
6716 488 456
6717 501 456
6718 336 456
6719 488 2010
6720 427 2010
6721 336 2010
6722 455 2010
6723 501 338
6724 488 338
6725 336 338
6726 501 2106
6727 493 2106
6728 488 2106
6729 455 2106
6730 427 2106
6731 336 1908
6732 13 1908
6733 488 1908
6734 4 1908
6735 427 1908
6736 455 1908
6737 336 788
6738 191 788
6739 208 788
6740 507 1433
6741 4 1433
6742 1 1433
6743 27 1946
6744 482 1946
6745 13 1946
6746 4 1946
6747 507 1312
6748 1 1312
6749 4 1904
6750 13 1904
6751 27 1904
6752 482 1904
6753 4 2022
6754 1 2022
6755 336 419
6756 336 419
6757 488 419
6758 501 419
6759 336 573
6760 488 573
6761 191 573
6762 336 851
6763 488 851
6764 191 851
6765 501 543
6766 488 543
6767 167 713
6768 180 713
6769 408 719
6770 180 719
6771 408 383
6772 180 383
6773 180 383
6774 167 623
6775 180 623
6776 167 616
6777 167 513
6778 180 513
6779 167 815
6780 180 815
6781 167 795
6782 167 495
6783 180 495
6784 180 495
6785 180 493
6786 180 493
6787 180 378
6788 408 378
6789 26 378
6790 180 384
6791 408 384
6792 223 384
6793 26 384
6794 114 384
6795 292 384
6796 180 4035
6797 229 4035
6798 408 4035
6799 86 4035
6800 223 4035
6801 57 4035
6802 177 1704
6803 338 1704
6804 174 1704
6805 162 1704
6806 177 1713
6807 338 1713
6808 174 1713
6809 162 1713
6810 177 1795
6811 177 264
6812 177 267
6813 177 3353
6814 174 3534
6815 177 3534
6816 174 1744
6817 177 1744
6818 162 1744
6819 338 1744
6820 177 3494
6821 174 3494
6822 174 3423
6823 177 3507
6824 174 3507
6825 174 1777
6826 162 1777
6827 338 1777
6828 426 1805
6829 395 1805
6830 338 1805
6831 309 1805
6832 162 1805
6833 174 1805
6834 162 1682
6835 309 1682
6836 338 1682
6837 395 1682
6838 426 1682
6839 395 1644
6840 426 1644
6841 405 1644
6842 395 1188
6843 426 1188
6844 532 1188
6845 405 1188
6846 524 1188
6847 289 1188
6848 338 1192
6849 263 1192
6850 426 1192
6851 405 1192
6852 105 1192
6853 289 1192
6854 322 1192
6855 405 1733
6856 263 1733
6857 105 1733
6858 405 1180
6859 263 1180
6860 289 1180
6861 105 1180
6862 322 1180
6863 405 1164
6864 263 1164
6865 289 1164
6866 105 1164
6867 322 1164
6868 289 1710
6869 322 1710
6870 405 1710
6871 105 1710
6872 263 1710
6873 426 1681
6874 395 1681
6875 309 1681
6876 149 1764
6877 499 1764
6878 85 1764
6879 414 1764
6880 289 1764
6881 433 1764
6882 524 1764
6883 395 1746
6884 532 1746
6885 524 1746
6886 414 1746
6887 289 1746
6888 499 1746
6889 433 1746
6890 149 1746
6891 85 1746
6892 426 1688
6893 395 1688
6894 405 1688
6895 289 1688
6896 426 1676
6897 395 1676
6898 405 1676
6899 532 1676
6900 289 1676
6901 524 1676
6902 499 1015
6903 414 1015
6904 414 1015
6905 289 1015
6906 524 1015
6907 524 1015
6908 499 993
6909 289 944
6910 289 944
6911 524 944
6912 395 1117
6913 426 1117
6914 532 1117
6915 405 1117
6916 524 1117
6917 289 1117
6918 289 1117
6919 405 1102
6920 289 1102
6921 289 1102
6922 524 1102
6923 532 1102
6924 405 897
6925 289 897
6926 322 897
6927 524 897
6928 170 897
6929 219 897
6930 509 1356
6931 1 1356
6932 509 1347
6933 1 1347
6934 509 1378
6935 1 1378
6936 1 1402
6937 4 1402
6938 1 1471
6939 1 1424
6940 4 1424
6941 1 1508
6942 4 1508
6943 427 1508
6944 509 1287
6945 1 1287
6946 1 1282
6947 509 1282
6948 196 1636
6949 509 1636
6950 182 1636
6951 182 1622
