24008
3632 2156 1668
3633 1038 532
3634 3174 532
3635 18 532
3636 1038 552
3637 3174 552
3638 972 552
3639 3174 926
3640 972 926
3641 1038 926
3642 1343 926
3643 817 926
3644 505 926
3645 1490 1178
3646 1252 1178
3647 1770 1178
3648 2939 1261
3649 2333 1261
3650 981 1261
3651 2939 1268
3652 2333 1268
3653 981 1448
3654 2333 1448
3655 981 1475
3656 2333 1475
3657 981 1536
3658 2156 1536
3659 43 1536
3660 981 1464
3661 1490 1384
3662 1252 1384
3663 1770 1384
3664 1762 1142
3665 1770 1149
3666 1252 1149
3667 2055 1149
3668 1490 1149
3669 1762 1149
3670 1762 2746
3671 767 2746
3672 550 1367
3673 767 1367
3674 2055 1367
3675 1762 1367
3676 1490 1367
3677 550 2722
3678 767 2722
3679 2929 2722
3680 735 2722
3681 2055 2838
3682 550 2838
3683 767 2838
3684 2929 2838
3685 2055 1654
3686 1490 1654
3687 1762 1654
3688 2055 1704
3689 1490 1704
3690 1762 1704
3691 1490 1702
3692 2055 1702
3693 2929 2854
3694 550 2854
3695 550 2647
3696 767 2647
3697 2929 2647
3698 735 2647
3699 3074 1674
3700 2939 1674
3701 2333 1674
3702 2929 2853
3703 2939 2853
3704 3074 2853
3705 981 1561
3706 2156 1561
3707 2333 1561
3708 43 1561
3709 2939 1375
3710 2333 1375
3711 981 1375
3712 2939 2406
3713 2333 2406
3714 735 2388
3715 2929 2388
3716 2939 2388
3717 2939 2388
3718 2333 2388
3719 2929 2749
3720 2939 2749
3721 2929 2380
3722 2939 2380
3723 735 2380
3724 505 1067
3725 817 1067
3726 1267 5502
3727 1008 5502
3728 1141 5502
3729 1490 5502
3730 1252 5502
3731 1267 5644
3732 1141 5644
3733 986 5332
3734 1141 5332
3735 1267 5332
3736 1252 5709
3737 1490 5709
3738 1008 5709
3739 1141 5699
3740 1252 5699
3741 1490 5699
3742 1008 5699
3743 1141 5362
3744 1267 5362
3745 1252 5362
3746 1008 5362
3747 1490 5362
3748 1141 5434
3749 1252 5434
3750 1490 5434
3751 726 206
3752 305 206
3753 391 206
3754 391 5615
3755 765 5615
3756 812 5615
3757 391 5445
3758 391 5786
3759 391 5786
3760 765 5786
3761 765 5786
3762 2288 293
3763 2160 293
3764 314 293
3765 657 293
3766 347 293
3767 765 293
3768 305 293
3769 391 293
3770 2288 300
3771 2160 300
3772 314 300
3773 657 300
3774 347 300
3775 765 300
3776 765 300
3777 391 300
3778 347 421
3779 765 421
3780 347 280
3781 765 280
3782 986 5478
3783 2739 5478
3784 1366 5478
3785 1141 5478
3786 2582 5478
3787 1380 5478
3788 657 5478
3789 715 5478
3790 765 5478
3791 812 5478
3792 986 5658
3793 2739 5658
3794 1366 5658
3795 1141 5658
3796 2582 5658
3797 1380 5658
3798 1267 5658
3799 1237 5658
3800 986 5235
3801 1366 5235
3802 305 5235
3803 657 5235
3804 391 5235
3805 765 5235
3806 812 5235
3807 812 5588
3808 765 5588
3809 391 5588
3810 812 5840
3811 765 5840
3812 2761 249
3813 2690 235
3814 2746 235
3815 726 235
3816 2761 235
3817 2761 284
3818 2746 284
3819 2761 239
3820 2746 239
3821 2761 209
3822 2746 209
3823 3798 766
3824 3815 766
3825 2746 766
3826 104 766
3827 87 766
3828 2746 864
3829 87 864
3830 3798 864
3831 104 864
3832 3815 864
3833 2746 1091
3834 2746 757
3835 87 757
3836 3798 757
3837 104 757
3838 3815 757
3839 2761 278
3840 2746 278
3841 2761 317
3842 2746 317
3843 3798 317
3844 104 803
3845 3815 803
3846 104 3379
3847 87 3379
3848 3815 3379
3849 104 3277
3850 3815 3277
3851 104 3064
3852 3815 3064
3853 104 3305
3854 87 3305
3855 3815 3305
3856 3815 3024
3857 104 3024
3858 214 3024
3859 3815 3232
3860 3815 2881
3861 3815 2879
3862 1673 3311
3863 3815 3311
3864 917 3311
3865 104 3311
3866 214 3311
3867 3467 3160
3868 1136 3160
3869 3467 3565
3870 3705 3565
3871 3467 3133
3872 1136 3133
3873 917 3133
3874 3467 3222
3875 1136 3222
3876 2255 3088
3877 2255 3088
3878 601 3088
3879 601 3088
3880 2372 2986
3881 2255 2986
3882 3050 2986
3883 2372 3105
3884 2255 3105
3885 786 3105
3886 601 3105
3887 3467 3056
3888 2255 3056
3889 1136 3056
3890 601 3056
3891 2372 3327
3892 2255 3327
3893 3467 3327
3894 601 3327
3895 2372 3484
3896 2255 3484
3897 2365 3484
3898 3467 3484
3899 3705 3484
3900 917 3419
3901 1673 3419
3902 214 3419
3903 3815 3419
3904 104 3419
3905 817 3265
3906 3050 3265
3907 505 3265
3908 2255 3265
3909 2372 3265
3910 2372 3240
3911 2255 3240
3912 3050 3240
3913 144 2894
3914 104 2894
3915 655 2894
3916 3815 2894
3917 214 2894
3918 291 2894
3919 1673 2894
3920 917 2894
3921 1136 2894
3922 3815 2917
3923 1673 2917
3924 104 2917
3925 917 2917
3926 1463 2917
3927 214 2917
3928 1136 2917
3929 3467 2917
3930 291 2917
3931 2255 2917
3932 655 2917
3933 601 2917
3934 3815 3192
3935 1673 3192
3936 104 3192
3937 917 3192
3938 214 3192
3939 1136 3192
3940 505 985
3941 817 985
3942 1343 985
3943 1038 985
3944 972 985
3945 3174 985
3946 505 3604
3947 817 3604
3948 2761 94
3949 726 94
3950 2761 237
3951 726 237
3952 2761 281
3953 2746 281
3954 726 5782
3955 726 231
3956 2690 231
3957 2761 231
3958 726 138
3959 2761 138
3960 726 5854
3961 272 204
3962 3798 204
3963 272 114
3964 3798 114
3965 2274 114
3966 2746 114
3967 2761 114
3968 726 271
3969 712 271
3970 305 271
3971 272 3508
3972 3798 3508
3973 614 3508
3974 3815 3508
3975 1673 3508
3976 2761 219
3977 2746 219
3978 2274 219
3979 3798 219
3980 272 219
3981 3815 3333
3982 104 3333
3983 214 3333
3984 3798 3373
3985 3815 3373
3986 2746 3373
3987 272 3431
3988 3798 3431
3989 3815 3431
3990 272 3642
3991 3798 3642
3992 3815 3642
3993 2746 3642
3994 3815 1078
3995 3798 1078
3996 104 1078
3997 2746 1078
3998 87 1078
3999 3815 3561
4000 3798 3561
4001 104 3561
4002 2746 3561
4003 87 3561
4004 272 460
4005 3798 460
4006 2746 460
4007 3798 452
4008 2746 452
4009 3815 3477
4010 3798 3477
4011 104 3477
4012 2746 3477
4013 87 3477
4014 817 3598
4015 505 3598
4016 2372 3598
4017 347 359
4018 765 359
4019 2156 601
4020 43 601
4021 1873 601
4022 18 601
4023 1038 601
4024 3174 601
4025 1038 533
4026 3174 533
4027 1038 543
4028 3174 543
4029 972 543
4030 3174 915
4031 1038 915
4032 817 915
4033 1038 512
4034 3174 512
4035 972 512
4036 981 1412
4037 2156 1412
4038 2333 1412
4039 43 1412
4040 2333 1501
4041 43 1501
4042 43 1689
4043 2333 1372
4044 43 1372
4045 2156 1372
4046 18 1372
4047 18 1341
4048 43 1341
4049 2333 1341
4050 2156 1341
4051 18 1357
4052 43 1357
4053 2333 1357
4054 2156 1357
4055 3174 968
4056 18 968
4057 43 968
4058 2156 968
4059 1038 504
4060 3174 504
4061 18 504
4062 18 1699
4063 3174 1699
4064 18 1076
4065 3174 1076
4066 505 830
4067 817 830
4068 1343 830
4069 1038 830
4070 972 830
4071 3174 830
4072 3102 499
4073 1490 5225
4074 2333 1685
4075 2939 1685
4076 2333 1478
4077 981 1478
4078 43 1457
4079 2333 1457
4080 2156 1457
4081 981 1457
4082 43 1535
4083 2156 1535
4084 981 1535
4085 43 1686
4086 1762 1577
4087 1762 1584
4088 1490 1584
4089 1762 2652
4090 767 2680
4091 1762 2680
4092 550 2680
4093 2929 2680
4094 1490 2807
4095 2055 2807
4096 1762 2807
4097 550 2807
4098 767 2807
4099 2929 2807
4100 735 2664
4101 767 2664
4102 2929 2664
4103 1762 2664
4104 550 2664
4105 735 2727
4106 767 2727
4107 2929 2727
4108 550 2727
4109 1762 1700
4110 1490 1700
4111 1762 2827
4112 1490 2827
4113 767 2827
4114 2055 2827
4115 550 2827
4116 2929 2827
4117 1490 5903
4118 1008 5903
4119 735 2623
4120 2929 2623
4121 2939 2847
4122 3074 2847
4123 43 1483
4124 2333 1483
4125 2156 1483
4126 981 1483
4127 43 2462
4128 2333 2462
4129 2939 2462
4130 2333 1672
4131 2939 1672
4132 1743 2382
4133 2939 2382
4134 2333 2382
4135 3074 2382
4136 2939 2391
4137 2939 2391
4138 2929 2391
4139 1743 2391
4140 735 2391
4141 2939 2495
4142 3074 2495
4143 2929 2495
4144 735 2395
4145 2929 2395
4146 817 3621
4147 505 3621
4148 1141 5319
4149 1267 5319
4150 1008 5319
4151 1141 5325
4152 1267 5325
4153 1237 5325
4154 1267 5407
4155 1237 5407
4156 1141 5407
4157 2582 5407
4158 986 5407
4159 2739 5407
4160 1267 5276
4161 1237 5276
4162 1141 5276
4163 1008 5440
4164 1490 5440
4165 1252 5440
4166 1141 5440
4167 1490 5249
4168 1008 5249
4169 1252 5249
4170 1267 5249
4171 1141 5249
4172 391 273
4173 1894 273
4174 305 273
4175 712 273
4176 726 273
4177 391 5460
4178 305 5460
4179 726 5460
4180 812 5573
4181 765 5573
4182 391 5573
4183 391 5633
4184 765 5883
4185 765 5883
4186 391 5883
4187 391 5883
4188 391 373
4189 765 373
4190 1894 373
4191 305 373
4192 657 373
4193 347 373
4194 391 402
4195 765 402
4196 765 402
4197 347 402
4198 765 5849
4199 347 5849
4200 765 364
4201 347 364
4202 812 5236
4203 765 5236
4204 657 5236
4205 391 5236
4206 1366 5236
4207 305 5236
4208 986 5236
4209 2739 5236
4210 2582 5236
4211 812 5569
4212 715 5569
4213 765 5569
4214 1131 5569
4215 1380 5569
4216 657 5569
4217 1267 5569
4218 1141 5569
4219 1366 5569
4220 1237 5569
4221 986 5569
4222 2582 5569
4223 2739 5569
4224 1237 5688
4225 1267 5688
4226 2582 5688
4227 1141 5688
4228 1131 5688
4229 1380 5688
4230 715 5688
4231 812 5237
4232 765 5237
4233 391 5237
4234 2899 5237
4235 391 5582
4236 765 5582
4237 2899 5582
4238 812 5582
4239 765 5687
4240 391 5687
4241 812 5687
4242 2761 267
4243 2761 215
4244 726 215
4245 2746 215
4246 2690 215
4247 2761 352
4248 726 352
4249 2746 352
4250 2690 352
4251 2690 268
4252 2746 336
4253 2746 306
4254 2761 306
4255 87 772
4256 2746 772
4257 104 772
4258 3798 772
4259 3815 772
4260 104 8136
4261 87 8136
4262 2746 8136
4263 2746 8133
4264 2746 428
4265 2761 428
4266 3798 325
4267 2746 325
4268 2761 325
4269 3798 368
4270 2746 368
4271 104 996
4272 104 3495
4273 87 3495
4274 3815 3454
4275 104 3454
4276 87 3454
4277 3815 3191
4278 104 3191
4279 104 3403
4280 87 3403
4281 3815 3229
4282 104 3229
4283 87 3229
4284 214 3243
4285 104 3243
4286 3815 3243
4287 214 3111
4288 104 3111
4289 3815 3111
4290 104 3245
4291 3815 2887
4292 3815 2891
4293 1136 3082
4294 3467 3082
4295 291 3082
4296 2255 3082
4297 655 3082
4298 601 3082
4299 601 2911
4300 2255 2911
4301 655 2911
4302 3467 2911
4303 291 2911
4304 1136 2911
4305 601 2973
4306 2255 2973
4307 2255 3072
4308 2372 3072
4309 786 3072
4310 601 2938
4311 2255 2938
4312 786 2938
4313 2372 2938
4314 601 3269
4315 2255 3269
4316 786 3269
4317 2372 3269
4318 601 3518
4319 2255 3518
4320 655 3518
4321 3467 3518
4322 291 3518
4323 1136 3518
4324 601 3435
4325 2255 3435
4326 786 3435
4327 655 3435
4328 3467 3435
4329 2372 3435
4330 291 3435
4331 1136 3435
4332 601 3437
4333 2255 3437
4334 786 3437
4335 2372 3437
4336 3467 3504
4337 3705 3504
4338 2255 3504
4339 2365 3504
4340 2372 3504
4341 2372 3183
4342 2255 3183
4343 3050 3183
4344 817 3183
4345 2372 3516
4346 2255 3516
4347 505 3516
4348 3050 3516
4349 817 3516
4350 2255 3286
4351 2372 3286
4352 291 3012
4353 214 3012
4354 655 3012
4355 104 3012
4356 144 3012
4357 3815 3012
4358 193 3012
4359 301 3012
4360 3467 2902
4361 2255 2902
4362 1136 2902
4363 601 2902
4364 291 2902
4365 655 2902
4366 144 2902
4367 655 3046
4368 291 3046
4369 1136 3046
4370 214 3046
4371 917 3046
4372 104 3046
4373 1673 3046
4374 3815 3046
4375 1136 3322
4376 291 3322
4377 917 3322
4378 214 3322
4379 1673 3322
4380 104 3322
4381 3815 3322
4382 3174 3603
4383 972 3603
4384 1038 3603
4385 1343 3603
4386 817 3603
4387 505 3603
4388 726 157
4389 2761 157
4390 726 322
4391 712 322
4392 2746 254
4393 2761 254
4394 2690 254
4395 726 254
4396 2746 375
4397 2761 375
4398 726 5408
4399 2761 98
4400 726 98
4401 2690 98
4402 2761 276
4403 726 276
4404 2746 276
4405 2690 276
4406 2690 349
4407 726 349
4408 726 380
4409 712 380
4410 726 5791
4411 2761 374
4412 2746 374
4413 3798 374
4414 712 363
4415 726 363
4416 3815 3306
4417 3798 3306
4418 272 3306
4419 272 458
4420 3798 458
4421 2274 458
4422 2746 458
4423 2761 458
4424 104 3260
4425 87 3260
4426 3815 3260
4427 2746 3440
4428 87 3440
4429 3798 3440
4430 104 3440
4431 3815 3440
4432 2746 3650
4433 3798 3650
4434 3815 3650
4435 272 3650
4436 87 8299
4437 2746 8299
4438 104 8299
4439 2746 445
4440 3798 445
4441 2746 442
4442 2746 391
4443 2761 391
4444 3798 391
4445 87 3608
4446 2746 3608
4447 104 3608
4448 3798 3608
4449 3815 3608
4450 765 404
4451 347 404
4452 765 377
4453 347 377
4454 254 377
4455 1750 377
4456 3174 588
4457 3174 502
4458 1038 502
4459 3174 650
4460 3174 518
4461 3102 518
4462 1038 518
4463 3363 518
4464 1104 518
4465 972 500
4466 3174 500
4467 817 3216
4468 1038 3216
4469 505 3216
4470 1104 3216
4471 3174 3216
4472 1343 3216
4473 972 3216
4474 1603 3216
4475 972 572
4476 3174 572
4477 43 1446
4478 2333 1446
4479 43 1554
4480 2333 1554
4481 43 1587
4482 43 1456
4483 2333 1456
4484 18 1456
4485 43 1603
4486 43 699
4487 18 699
4488 3174 699
4489 18 1380
4490 43 1380
4491 2156 1380
4492 43 987
4493 18 987
4494 3174 987
4495 18 952
4496 3174 952
4497 18 1657
4498 43 1657
4499 3174 964
4500 972 964
4501 1343 964
4502 505 964
4503 3102 621
4504 3102 494
4505 1008 5232
4506 1490 5232
4507 1008 5255
4508 1490 5255
4509 2333 1610
4510 2333 1468
4511 43 1468
4512 43 2439
4513 43 1599
4514 43 2673
4515 1762 1666
4516 1490 5411
4517 1008 5411
4518 1762 5411
4519 1762 2556
4520 1762 2588
4521 1075 2588
4522 2929 2684
4523 550 2684
4524 767 2684
4525 1762 2684
4526 550 2702
4527 767 2702
4528 2929 2702
4529 735 2702
4530 1762 2702
4531 2929 2752
4532 735 2752
4533 1490 2755
4534 1008 2755
4535 1762 2755
4536 1075 2755
4537 1490 5827
4538 1008 5827
4539 1762 5827
4540 2929 2815
4541 550 2815
4542 767 2815
4543 2055 2815
4544 1762 2815
4545 1490 2815
4546 2929 2692
4547 735 2692
4548 3074 2819
4549 2939 2819
4550 3074 2610
4551 2939 2610
4552 2333 1559
4553 43 1559
4554 1743 2457
4555 2939 2457
4556 43 2457
4557 2333 2457
4558 3074 2457
4559 2939 2608
4560 2333 2608
4561 3074 2608
4562 2939 1684
4563 2333 1684
4564 3074 2385
4565 2939 2385
4566 2939 2385
4567 2929 2385
4568 1743 2385
4569 1743 2385
4570 3074 2451
4571 2939 2451
4572 2333 2451
4573 1743 2451
4574 735 2400
4575 2929 2400
4576 1743 2400
4577 2939 2400
4578 2929 2622
4579 2939 2622
4580 3074 2622
4581 1267 5290
4582 1237 5290
4583 1141 5290
4584 1008 5422
4585 1267 5422
4586 1237 5630
4587 1267 5630
4588 1131 5630
4589 2582 5335
4590 1237 5335
4591 1141 5335
4592 1267 5335
4593 726 263
4594 712 263
4595 305 263
4596 1894 263
4597 391 263
4598 726 344
4599 712 344
4600 305 344
4601 1894 344
4602 391 344
4603 726 5457
4604 712 5457
4605 305 5457
4606 1894 5457
4607 391 5457
4608 391 5504
4609 765 5504
4610 2899 5504
4611 812 5504
4612 2899 5595
4613 391 5472
4614 1894 5472
4615 391 5753
4616 391 5753
4617 765 5753
4618 391 5899
4619 765 5899
4620 1894 5899
4621 347 434
4622 765 434
4623 391 434
4624 1894 434
4625 347 431
4626 765 431
4627 391 431
4628 1894 431
4629 347 5838
4630 765 5838
4631 2582 5233
4632 2739 5233
4633 2857 5233
4634 305 5233
4635 986 5233
4636 2899 5233
4637 657 5233
4638 391 5233
4639 1366 5233
4640 765 5233
4641 812 5233
4642 2739 5425
4643 2582 5425
4644 305 5425
4645 986 5425
4646 2857 5425
4647 1237 5425
4648 657 5425
4649 391 5425
4650 1366 5425
4651 1141 5425
4652 2899 5425
4653 2301 5425
4654 1267 5425
4655 848 5425
4656 765 5425
4657 1380 5425
4658 3041 5425
4659 2887 5425
4660 1131 5425
4661 2253 5425
4662 812 5425
4663 715 5425
4664 1684 5425
4665 2048 5425
4666 2582 5729
4667 1237 5729
4668 1267 5729
4669 1141 5729
4670 1131 5729
4671 1380 5729
4672 715 5729
4673 1131 5471
4674 1267 5471
4675 1237 5471
4676 2582 5471
4677 2899 5499
4678 812 5790
4679 765 5790
4680 1684 5790
4681 391 5790
4682 3041 5790
4683 2899 5790
4684 812 5682
4685 765 5682
4686 391 5682
4687 2899 5682
4688 2690 7810
4689 2746 7810
4690 2690 8309
4691 2746 8245
4692 87 8245
4693 2761 307
4694 2746 307
4695 519 7726
4696 104 7818
4697 87 7818
4698 2746 7818
4699 2746 7939
4700 87 7939
4701 2746 8207
4702 87 8207
4703 104 8207
4704 2746 7936
4705 2746 7871
4706 2761 459
4707 2746 459
4708 2761 407
4709 2746 407
4710 2746 8273
4711 87 8273
4712 87 8148
4713 104 8148
4714 519 8148
4715 87 8199
4716 104 8199
4717 519 8199
4718 87 3304
4719 104 3304
4720 3815 3304
4721 87 8179
4722 104 8179
4723 104 3026
4724 3815 3026
4725 104 3441
4726 87 3409
4727 104 3409
4728 87 3506
4729 104 3506
4730 3815 3256
4731 104 3256
4732 214 3256
4733 104 3331
4734 214 3331
4735 104 3120
4736 601 3158
4737 2255 3158
4738 655 3158
4739 3467 3158
4740 291 3158
4741 1136 3158
4742 1136 2918
4743 291 2918
4744 655 2918
4745 601 2918
4746 144 2918
4747 601 2880
4748 601 2880
4749 655 2880
4750 2255 2941
4751 601 2941
4752 786 3321
4753 2372 3321
4754 2255 3321
4755 2372 2913
4756 2255 2913
4757 786 2913
4758 601 2913
4759 2372 3048
4760 2255 3048
4761 786 3048
4762 601 3048
4763 1136 3453
4764 3467 3453
4765 291 3453
4766 2255 3453
4767 655 3453
4768 601 3453
4769 2372 3280
4770 2255 3280
4771 786 3280
4772 601 3280
4773 655 3280
4774 1136 3588
4775 3467 3588
4776 291 3588
4777 2255 3588
4778 655 3588
4779 2372 3588
4780 601 3588
4781 786 3588
4782 1393 3588
4783 2372 3275
4784 2255 3275
4785 786 3275
4786 601 3275
4787 2372 3607
4788 2255 3607
4789 2365 3607
4790 786 3607
4791 3467 3607
4792 3705 3607
4793 1393 3607
4794 2255 2987
4795 601 2987
4796 106 2987
4797 464 2987
4798 2193 2994
4799 3050 2994
4800 221 2994
4801 2255 2994
4802 106 2994
4803 601 2994
4804 464 2994
4805 817 2937
4806 3050 2937
4807 2193 2937
4808 2255 2937
4809 221 2937
4810 2372 2937
4811 601 2937
4812 106 2937
4813 786 2937
4814 464 2937
4815 817 3352
4816 3050 3352
4817 505 3352
4818 2255 3352
4819 2372 3352
4820 106 3001
4821 2255 3001
4822 464 3001
4823 601 3001
4824 301 3140
4825 193 3140
4826 144 3140
4827 104 3140
4828 655 3140
4829 214 3140
4830 3815 3140
4831 291 3140
4832 144 3065
4833 655 3065
4834 1136 3207
4835 291 3207
4836 655 3207
4837 3815 3058
4838 104 3058
4839 214 3058
4840 193 3058
4841 291 3058
4842 301 3058
4843 655 3058
4844 144 3058
4845 3815 3218
4846 104 3218
4847 214 3218
4848 291 3218
4849 505 3361
4850 817 3361
4851 1343 3361
4852 1038 3361
4853 1603 3361
4854 972 3361
4855 3174 3361
4856 505 3617
4857 1343 3617
4858 972 3617
4859 3174 3617
4860 2761 161
4861 726 161
4862 2690 161
4863 2761 412
4864 726 412
4865 712 412
4866 712 326
4867 726 326
4868 726 8266
4869 2690 8266
4870 2761 8266
4871 2746 8266
4872 2761 8307
4873 2746 8307
4874 712 5282
4875 726 5282
4876 2690 7846
4877 726 7846
4878 726 8238
4879 2690 8238
4880 712 5839
4881 726 5839
4882 712 7962
4883 726 7962
4884 712 5418
4885 726 5418
4886 726 387
4887 712 387
4888 1894 387
4889 726 357
4890 712 357
4891 2761 457
4892 2746 457
4893 2274 457
4894 3798 457
4895 272 457
4896 3815 3442
4897 104 3442
4898 87 3442
4899 272 3644
4900 3798 3644
4901 3815 3644
4902 2746 3644
4903 2746 8240
4904 87 8240
4905 2746 456
4906 2746 3537
4907 3798 3537
4908 3815 3537
4909 2746 345
4910 2761 345
4911 3815 3632
4912 3798 3632
4913 104 3632
4914 2746 3632
4915 87 3632
4916 347 435
4917 765 435
4918 254 435
4919 1750 447
4920 254 447
4921 1894 447
4922 347 447
4923 391 447
4924 765 447
4925 1750 398
4926 254 398
4927 347 398
4928 765 398
4929 3174 567
4930 3174 548
4931 3174 584
4932 3102 482
4933 3174 482
4934 972 482
4935 1104 3385
4936 3363 3385
4937 1038 3385
4938 1243 3385
4939 3102 3385
4940 3174 3385
4941 221 3385
4942 484 3385
4943 1828 3385
4944 106 3385
4945 464 3385
4946 3174 536
4947 972 536
4948 3174 667
4949 972 667
4950 1603 2977
4951 1343 2977
4952 505 2977
4953 2372 2977
4954 817 2977
4955 2255 2977
4956 3050 2977
4957 1038 2977
4958 2193 2977
4959 1104 2977
4960 1603 3257
4961 766 3257
4962 758 3257
4963 1343 3257
4964 1828 3257
4965 972 3257
4966 464 3257
4967 786 3257
4968 505 3257
4969 3102 3257
4970 484 3257
4971 3174 3257
4972 106 3257
4973 2372 3257
4974 601 3257
4975 817 3257
4976 3363 3257
4977 1243 3257
4978 1038 3257
4979 221 3257
4980 2255 3257
4981 3050 3257
4982 1104 3257
4983 2193 3257
4984 2333 1546
4985 43 1546
4986 43 1578
4987 43 1648
4988 18 1648
4989 18 1625
4990 43 1625
4991 43 1628
4992 3174 636
4993 18 636
4994 43 636
4995 3174 852
4996 18 852
4997 43 852
4998 3174 963
4999 18 963
5000 3102 703
5001 3102 3492
5002 3363 3492
5003 1828 3492
5004 1243 3492
5005 484 3492
5006 464 3492
5007 106 3492
5008 3102 681
5009 3102 508
5010 1490 5307
5011 1008 5307
5012 1762 5307
5013 43 1567
5014 2333 1567
5015 43 1551
5016 2333 1551
5017 43 2433
5018 43 1601
5019 43 1714
5020 43 2743
5021 1762 1471
5022 1762 5740
5023 1075 2502
5024 1762 2502
5025 1762 2845
5026 1075 2578
5027 1762 2578
5028 1075 2571
5029 1762 2571
5030 1762 2786
5031 767 2786
5032 735 2786
5033 550 2786
5034 2929 2786
5035 1762 2542
5036 767 2542
5037 735 2542
5038 735 2731
5039 2929 2731
5040 1075 2820
5041 1762 2820
5042 1008 2820
5043 1490 2820
5044 1075 2750
5045 1762 2750
5046 1008 2750
5047 1490 2750
5048 1762 5855
5049 1490 5855
5050 1075 5855
5051 1008 5855
5052 735 2527
5053 1743 2527
5054 2939 2737
5055 3074 2737
5056 43 2671
5057 2333 2671
5058 2939 2671
5059 3074 2671
5060 3074 2408
5061 3002 2408
5062 2939 2408
5063 2626 2408
5064 2333 2408
5065 1743 2408
5066 43 2408
5067 3074 2723
5068 2939 2723
5069 2333 2723
5070 2333 2784
5071 2939 2784
5072 3074 2784
5073 1743 2404
5074 1743 2404
5075 2939 2404
5076 2939 2404
5077 3074 2404
5078 2929 2404
5079 1743 2541
5080 2939 2541
5081 3074 2541
5082 1743 2492
5083 735 2492
5084 2939 2459
5085 2929 2459
5086 1743 2459
5087 735 2459
5088 3074 2685
5089 2939 2685
5090 2929 2685
5091 1237 5334
5092 1267 5334
5093 1844 5334
5094 1008 5338
5095 1075 5338
5096 1267 5359
5097 1237 5359
5098 1008 5359
5099 1844 5359
5100 1075 5359
5101 1131 5618
5102 1267 5618
5103 1237 5618
5104 1131 5677
5105 1267 5677
5106 1237 5677
5107 2899 5218
5108 391 346
5109 1894 346
5110 712 346
5111 391 5274
5112 1894 5274
5113 305 5274
5114 712 5274
5115 726 5274
5116 812 5521
5117 765 5521
5118 391 5521
5119 2899 5521
5120 2899 5612
5121 391 5612
5122 1894 5433
5123 1894 5656
5124 391 5656
5125 765 5757
5126 391 5757
5127 391 5757
5128 347 5757
5129 254 5757
5130 1894 5829
5131 1750 5829
5132 391 5829
5133 254 5829
5134 765 5829
5135 347 5829
5136 1894 441
5137 391 441
5138 1894 437
5139 1750 437
5140 391 437
5141 254 437
5142 765 437
5143 347 437
5144 765 5917
5145 347 5917
5146 254 5917
5147 2899 5245
5148 2048 5327
5149 1684 5327
5150 2253 5327
5151 2887 5327
5152 3041 5327
5153 812 5327
5154 1131 5327
5155 848 5327
5156 2301 5327
5157 2899 5327
5158 715 5327
5159 1267 5327
5160 1237 5327
5161 2857 5327
5162 2582 5327
5163 1684 5544
5164 3041 5544
5165 812 5544
5166 2899 5544
5167 715 5544
5168 765 5544
5169 391 5544
5170 715 5774
5171 1131 5774
5172 2253 5774
5173 1267 5774
5174 848 5774
5175 1237 5774
5176 2582 5774
5177 2582 5447
5178 1237 5447
5179 1267 5447
5180 848 5447
5181 1131 5447
5182 2253 5447
5183 2899 5730
5184 391 5730
5185 3041 5730
5186 765 5730
5187 1684 5730
5188 812 5730
5189 2899 5707
5190 391 5707
5191 3041 5707
5192 765 5707
5193 1684 5707
5194 812 5707
5195 2899 5736
5196 391 5736
5197 765 5736
5198 812 5736
5199 2899 5764
5200 391 5764
5201 765 5764
5202 812 5764
5203 2746 7869
5204 2690 7869
5205 2699 7869
5206 2690 7947
5207 2699 7947
5208 2690 8028
5209 2699 8028
5210 2746 7822
5211 2690 7822
5212 2699 7822
5213 87 8235
5214 2746 8235
5215 87 8221
5216 2746 8221
5217 2746 8222
5218 2761 8222
5219 519 7752
5220 519 7868
5221 519 7700
5222 87 7700
5223 2746 7700
5224 87 7770
5225 104 7770
5226 519 7770
5227 87 7736
5228 2746 7736
5229 87 8142
5230 2746 8142
5231 104 8062
5232 87 8062
5233 2746 8331
5234 2761 8331
5235 87 8331
5236 2746 388
5237 2761 388
5238 2746 8120
5239 87 8120
5240 519 8252
5241 519 8190
5242 104 8190
5243 87 8190
5244 519 8030
5245 87 8030
5246 104 8030
5247 104 3525
5248 87 3525
5249 87 8327
5250 193 3343
5251 104 3343
5252 193 3411
5253 182 3411
5254 104 3411
5255 87 3411
5256 104 3413
5257 87 3413
5258 104 3522
5259 87 3522
5260 214 3061
5261 104 3061
5262 291 3061
5263 3815 3061
5264 214 3581
5265 104 3581
5266 193 3244
5267 104 3244
5268 1136 2984
5269 291 2984
5270 655 2984
5271 601 2984
5272 601 2883
5273 144 2883
5274 655 2883
5275 655 3022
5276 601 3022
5277 601 3022
5278 655 2877
5279 601 2877
5280 601 3249
5281 106 2889
5282 601 2889
5283 2255 2889
5284 786 2889
5285 2255 3132
5286 2372 3132
5287 786 3132
5288 758 3132
5289 601 3049
5290 786 3049
5291 601 2939
5292 2255 2939
5293 786 2939
5294 2372 2939
5295 758 2939
5296 601 3220
5297 786 3220
5298 601 3163
5299 655 3163
5300 291 3163
5301 655 3147
5302 601 3147
5303 786 3147
5304 655 3546
5305 601 3546
5306 786 3546
5307 2372 3546
5308 1393 3546
