8336
1905 712 1306
1906 726 1306
1907 2690 1306
1908 2699 1306
1909 2746 1306
1910 519 1306
1911 87 1306
1912 1043 1306
1913 2761 1397
1914 726 1397
1915 712 1397
1916 1750 287
1917 1894 287
1918 391 287
1919 305 287
1920 254 355
1921 1750 355
1922 347 355
1923 1894 355
1924 765 355
1925 765 355
1926 391 355
1927 657 355
1928 726 942
1929 712 942
1930 305 942
1931 1894 942
1932 391 942
1933 726 380
1934 305 380
1935 1894 380
1936 391 380
1937 3102 674
1938 3174 674
1939 1828 674
1940 972 674
1941 766 674
1942 3102 52
1943 1828 52
1944 766 52
1945 18 297
1946 3102 345
1947 3139 345
1948 3174 345
1949 3164 345
1950 18 345
1951 1828 6
1952 484 6
1953 766 6
1954 786 170
1955 758 170
1956 601 170
1957 464 170
1958 106 170
1959 484 170
1960 1828 170
1961 391 500
1962 765 500
1963 305 500
1964 657 500
1965 2857 629
1966 2582 629
1967 2301 629
1968 2739 629
1969 1237 629
1970 848 629
1971 986 629
1972 1267 629
1973 2253 629
1974 1141 629
1975 1131 629
1976 986 597
1977 2739 597
1978 1141 597
1979 2582 597
1980 1267 597
1981 1237 597
1982 1131 597
1983 848 597
1984 2253 597
1985 1658 838
1986 1043 838
1987 1524 838
1988 519 838
1989 2680 838
1990 2370 838
1991 182 838
1992 734 838
1993 171 838
1994 334 838
1995 1043 526
1996 1658 526
1997 519 526
1998 1658 640
1999 1043 640
2000 1524 640
2001 519 640
2002 2370 640
2003 182 640
2004 334 640
2005 2218 949
2006 1043 949
2007 519 949
2008 87 949
2009 2370 269
2010 2370 269
2011 171 269
2012 171 269
2013 331 269
2014 331 269
2015 734 269
2016 2370 81
2017 171 81
2018 331 81
2019 218 81
2020 1269 81
2021 727 81
2022 1165 81
2023 1193 81
2024 1928 365
2025 1830 365
2026 2411 365
2027 1774 365
2028 2406 365
2029 758 851
2030 464 851
2031 106 851
2032 1193 851
2033 161 851
2034 519 1180
2035 2699 1180
2036 1043 1180
2037 3596 1180
2038 2218 1180
2039 2657 1180
2040 1353 1180
2041 1591 560
2042 3596 560
2043 712 560
2044 2699 560
2045 726 560
2046 2690 560
2047 601 700
2048 786 700
2049 106 700
2050 758 700
2051 464 700
2052 758 186
2053 786 186
2054 601 186
2055 106 186
2056 655 186
2057 655 186
2058 144 186
2059 144 186
2060 1301 186
2061 758 570
2062 786 570
2063 1053 570
2064 601 570
2065 1393 570
2066 958 570
2067 655 570
2068 1226 570
2069 1301 570
2070 786 1325
2071 601 1325
2072 1393 1325
2073 655 1325
2074 1226 1325
2075 958 1325
2076 1301 1325
2077 144 759
2078 331 759
2079 655 759
2080 1617 759
2081 291 759
2082 1301 759
2083 734 661
2084 171 661
2085 1210 661
2086 331 661
2087 1617 661
2088 144 661
2089 1301 661
2090 655 661
2091 291 661
2092 2929 837
2093 550 837
2094 2939 837
2095 735 837
2096 1743 837
2097 2929 972
2098 2939 972
2099 2939 972
2100 981 972
2101 2333 972
2102 3074 972
2103 550 1188
2104 767 1188
2105 2055 1188
2106 2929 1188
2107 735 1188
2108 1762 1188
2109 1490 1188
2110 550 1002
2111 767 1002
2112 2929 1002
2113 735 1002
2114 1762 1002
2115 43 1081
2116 89 1081
2117 2333 1081
2118 2333 1440
2119 43 1440
2120 18 1440
2121 43 1059
2122 2333 1059
2123 2156 1059
2124 981 1059
2125 2939 1059
2126 3074 1059
2127 1762 695
2128 767 695
2129 735 695
2130 1267 1166
2131 1237 1166
2132 1141 1166
2133 1131 1166
2134 2582 1166
2135 848 1166
2136 1380 1166
2137 986 1166
2138 2253 1166
2139 715 1166
2140 2739 1166
2141 2857 1166
2142 2301 1166
2143 1366 1166
2144 2048 1166
2145 812 1166
2146 305 1166
2147 2899 1166
2148 2887 1166
2149 657 1166
2150 1684 1166
2151 765 1166
2152 391 1166
2153 3041 1166
2154 305 652
2155 657 652
2156 391 652
2157 765 652
2158 2899 652
2159 812 652
2160 1844 338
2161 1075 338
2162 1762 338
2163 1008 338
2164 2055 1395
2165 550 1395
2166 1490 1395
2167 767 1395
2168 2929 1395
2169 1008 1395
2170 1762 1395
2171 735 1395
2172 1075 1395
2173 1075 1122
2174 1008 1122
2175 1844 1122
2176 1267 1122
2177 1237 1122
2178 254 1349
2179 1750 1349
2180 347 1349
2181 765 1349
2182 2929 1385
2183 2939 1385
2184 2333 1385
2185 3074 1385
2186 712 1467
2187 726 1467
2188 2761 1467
2189 1043 1267
2190 2218 1267
2191 519 1267
2192 2657 1267
2193 2699 1267
2194 3596 1267
2195 1353 1267
2196 2690 1267
2197 1591 1267
2198 1850 1267
2199 726 1267
2200 712 1267
2201 391 272
2202 391 272
2203 765 272
2204 1894 272
2205 1894 272
2206 347 272
2207 1750 272
2208 254 272
2209 1894 666
2210 1750 666
2211 391 666
2212 712 666
2213 657 276
2214 391 276
2215 765 276
2216 347 276
2217 391 588
2218 1894 588
2219 305 588
2220 712 588
2221 726 588
2222 1828 886
2223 3102 886
2224 3174 886
2225 3139 886
2226 766 139
2227 1828 139
2228 3102 139
2229 3139 139
2230 766 61
2231 1828 61
2232 3102 61
2233 1418 61
2234 3139 61
2235 2245 61
2236 18 227
2237 3164 227
2238 18 521
2239 3174 521
2240 3164 521
2241 3102 521
2242 1921 521
2243 3139 521
2244 1530 123
2245 1456 123
2246 1620 1132
2247 1413 1132
2248 484 711
2249 1828 711
2250 1165 711
2251 1418 711
2252 2837 711
2253 766 127
2254 1828 127
2255 1418 127
2256 1828 1181
2257 484 1181
2258 464 1181
2259 1165 1181
2260 758 1181
2261 1193 1181
2262 712 438
2263 1591 438
2264 1850 438
2265 1498 438
2266 2899 487
2267 2301 487
2268 3041 487
2269 2887 487
2270 2048 487
2271 1131 1070
2272 2253 1070
2273 1267 1070
2274 848 1070
2275 2048 1070
2276 1237 1070
2277 1141 1070
2278 2301 1070
2279 2887 1070
2280 2582 1070
2281 986 1070
2282 2857 1070
2283 3041 1070
2284 2739 1070
2285 2899 1070
2286 305 1070
2287 391 1070
2288 1131 780
2289 2253 780
2290 1267 780
2291 848 780
2292 1237 780
2293 2253 788
2294 1131 788
2295 848 788
2296 1267 788
2297 1237 788
2298 2370 802
2299 171 802
2300 1524 802
2301 734 802
2302 2680 802
2303 1658 802
2304 2073 1147
2305 1658 1147
2306 2435 1147
2307 1043 1147
2308 2218 1147
2309 2370 625
2310 1524 625
2311 1658 625
2312 717 1172
2313 1524 1172
2314 2073 1172
2315 1658 1172
2316 1043 1172
2317 1043 1469
2318 2218 1469
2319 331 472
2320 171 472
2321 1269 472
2322 218 472
2323 2370 472
2324 727 472
2325 734 689
2326 171 689
2327 171 689
2328 2680 689
2329 2370 689
2330 2370 689
2331 1524 689
2332 331 421
2333 331 421
2334 171 421
2335 171 421
2336 734 421
2337 1165 158
2338 1193 158
2339 1620 158
2340 1269 158
2341 1413 158
2342 2076 158
2343 331 158
2344 727 158
2345 1185 158
2346 1928 158
2347 171 158
2348 218 158
2349 1127 158
2350 1830 158
2351 2370 158
2352 2411 158
2353 2406 158
2354 1193 981
2355 1165 981
2356 1269 981
2357 331 981
2358 727 981
2359 2370 326
2360 171 326
2361 2406 326
2362 218 326
2363 2411 326
2364 1774 326
2365 727 326
2366 1127 326
2367 1830 326
2368 1413 326
2369 1185 326
2370 1928 326
2371 1830 792
2372 996 792
2373 1928 792
2374 2411 792
2375 2163 792
2376 2406 318
2377 2411 318
2378 1774 318
2379 1830 318
2380 2406 132
2381 2411 132
2382 1774 132
2383 1830 132
2384 161 855
2385 1193 855
2386 1193 855
2387 230 855
2388 1269 855
2389 464 855
2390 738 855
2391 161 965
2392 1193 965
2393 1165 965
2394 464 965
2395 484 965
2396 758 965
2397 161 704
2398 1053 704
2399 1193 704
2400 758 704
2401 464 704
2402 786 704
2403 106 704
2404 601 704
2405 3596 1102
2406 2657 1102
2407 1353 1102
2408 1353 1018
2409 2657 1018
2410 2218 1018
2411 1043 1018
2412 726 591
2413 712 591
2414 1591 591
2415 1850 591
2416 2690 489
2417 2699 489
2418 726 489
2419 3596 489
2420 712 489
2421 2657 489
2422 1591 489
2423 1353 489
2424 1850 489
2425 1917 347
2426 1074 347
2427 1837 347
2428 630 347
2429 1630 347
2430 1301 83
2431 1301 83
2432 1226 83
2433 1617 83
2434 655 83
2435 655 83
2436 1393 83
2437 601 83
2438 144 83
2439 144 83
2440 786 83
2441 106 83
2442 758 83
2443 1301 208
2444 1226 208
2445 1617 208
2446 655 208
2447 1393 208
2448 601 208
2449 786 208
2450 758 208
2451 1301 395
2452 1226 395
2453 1617 395
2454 655 395
2455 1393 395
2456 601 395
2457 958 395
2458 786 395
2459 1053 395
2460 758 395
2461 1301 1269
2462 1226 1269
2463 1617 1269
2464 1393 1269
2465 958 1269
2466 1301 527
2467 1617 527
2468 655 527
2469 331 527
2470 331 527
2471 144 527
2472 331 275
2473 331 275
2474 171 275
2475 1617 275
2476 734 275
2477 1210 275
2478 767 735
2479 735 735
2480 550 735
2481 2929 735
2482 1743 692
2483 2333 692
2484 2939 692
2485 2939 692
2486 735 692
2487 3074 692
2488 2929 692
2489 1743 951
2490 2939 951
2491 735 951
2492 2929 951
2493 550 951
2494 89 541
2495 43 541
2496 192 541
2497 2333 541
2498 18 541
2499 2867 541
2500 53 541
2501 3164 541
2502 3042 541
2503 11 541
2504 1921 541
2505 2609 541
2506 1466 541
2507 1743 854
2508 89 854
2509 2939 854
2510 43 854
2511 2333 854
2512 3074 854
2513 18 1439
2514 43 1439
2515 2333 1439
2516 767 999
2517 735 999
2518 1762 999
2519 1456 89
2520 673 89
2521 801 89
2522 3041 605
2523 2887 605
2524 1684 605
2525 2899 605
2526 2048 605
2527 812 605
2528 391 605
2529 765 605
2530 305 605
2531 2899 667
2532 391 667
2533 765 667
2534 812 667
2535 347 667
2536 1008 392
2537 1075 392
2538 1762 392
2539 1844 392
2540 1008 584
2541 1075 584
2542 1844 584
2543 1183 584
2544 1075 1251
2545 1762 1251
2546 1987 1251
2547 1008 1251
2548 767 1251
2549 1659 1251
2550 735 1251
2551 1237 1256
2552 1267 1256
2553 1844 1256
2554 1008 1256
2555 1131 1256
2556 1075 1256
2557 347 1476
2558 254 1476
2559 619 1476
2560 1750 1476
2561 2919 1476
2562 3074 1501
2563 2939 1501
2564 2929 1501
2565 726 1175
2566 712 1175
2567 1591 1175
2568 1850 1175
2569 254 435
2570 1750 435
2571 347 435
2572 1894 435
2573 1894 435
2574 765 435
2575 391 435
2576 812 435
2577 2899 435
2578 1684 435
2579 3041 435
2580 712 762
2581 1894 762
2582 1750 762
2583 712 619
2584 1591 619
2585 1894 619
2586 1850 619
2587 1498 619
2588 2300 619
2589 3139 1199
2590 3164 1199
2591 3102 1199
2592 1921 1199
2593 18 1199
2594 3174 1199
2595 1828 1199
2596 3139 830
2597 2245 830
2598 3102 830
2599 1418 830
2600 1828 830
2601 1928 1152
2602 2163 1152
2603 1830 1152
2604 996 1152
2605 3139 390
2606 3164 390
2607 1921 390
2608 18 390
2609 351 16
2610 1162 16
2611 351 104
2612 1162 104
2613 1530 141
2614 1456 141
2615 351 141
2616 673 141
2617 1162 141
2618 3042 4
2619 1530 4
2620 1456 4
2621 1530 125
2622 1456 125
2623 801 125
2624 2076 1197
2625 1620 1197
2626 1928 1197
2627 1413 1197
2628 1185 1197
2629 2076 1012
2630 1620 1012
2631 1413 1012
2632 2389 718
2633 1620 718
2634 1413 718
2635 1165 718
2636 2837 656
2637 1418 656
2638 1165 656
2639 2837 1168
2640 1418 1168
2641 1165 1168
2642 1828 1168
2643 1193 1168
2644 484 1168
2645 464 1168
2646 1418 426
2647 1828 426
2648 3164 290
2649 1921 290
2650 18 290
2651 3139 290
2652 3042 419
2653 2609 419
2654 2867 419
2655 1921 419
2656 3164 419
2657 192 419
2658 1466 419
2659 18 419
2660 89 419
2661 43 419
2662 515 27
2663 351 27
2664 1162 27
2665 1498 577
2666 1498 577
2667 1110 577
2668 1591 577
2669 2546 577
2670 1850 577
2671 1498 335
2672 1110 335
2673 1074 335
2674 2300 335
2675 861 335
2676 1917 335
2677 2899 335
2678 2857 335
2679 2048 248
2680 2887 248
2681 2887 248
2682 862 248
2683 3041 248
2684 3041 248
2685 2301 248
2686 2301 248
2687 2301 1139
2688 2887 1139
2689 848 1139
2690 2048 1139
2691 2253 1139
2692 1131 1139
2693 1237 573
2694 848 573
2695 1267 573
2696 1131 573
2697 2301 702
2698 848 702
2699 2253 702
2700 1237 702
2701 1131 702
2702 1267 702
2703 2680 313
2704 1524 313
2705 1524 313
2706 734 313
2707 2370 313
2708 2370 313
2709 171 313
2710 2218 1023
2711 1043 1023
2712 2435 1023
2713 1658 1023
2714 2073 1023
2715 2218 1151
2716 1043 1151
2717 2435 1151
2718 1658 1151
2719 2073 1151
2720 1524 1151
2721 717 1151
2722 1524 364
2723 1524 364
2724 2370 364
2725 717 1065
2726 1524 1065
2727 2073 1065
2728 1658 1065
2729 2218 1430
2730 1043 1430
2731 727 958
2732 218 958
2733 171 958
2734 1127 958
2735 2370 958
2736 2411 958
2737 2406 958
2738 727 956
2739 218 956
2740 1269 956
2741 171 956
2742 331 956
2743 2370 1008
2744 171 1008
2745 2406 1008
2746 1524 1008
2747 734 1008
2748 2680 1008
2749 1524 1206
2750 2680 1206
2751 734 1206
2752 171 1206
2753 734 1417
2754 171 1417
2755 1210 1417
2756 331 1417
2757 1928 555
2758 2076 555
2759 1185 555
2760 1620 555
2761 1413 555
2762 1165 555
2763 727 555
2764 1193 555
2765 1269 555
2766 727 1159
2767 1269 1159
2768 1193 1159
2769 1165 1159
2770 331 749
2771 1269 749
2772 727 749
2773 1928 1011
2774 1185 1011
2775 1830 1011
2776 1413 1011
2777 1127 1011
2778 2411 1011
2779 727 1011
2780 218 1011
2781 1928 1124
2782 1185 1124
2783 2163 1124
2784 1830 1124
2785 1127 1124
2786 2411 1124
2787 2163 786
2788 1928 786
2789 996 786
2790 1830 786
2791 2411 786
2792 2411 687
2793 2406 687
2794 2370 687
2795 1774 154
2796 2406 154
2797 1830 154
2798 2411 154
2799 2370 408
2800 2406 408
2801 2411 408
2802 1165 1092
2803 1193 1092
2804 1193 1092
2805 161 1092
2806 1269 1092
2807 230 1092
2808 738 1092
2809 464 461
2810 1193 461
2811 1193 461
2812 331 461
2813 161 461
2814 1269 461
2815 230 461
2816 738 461
2817 1165 1073
2818 1165 1073
2819 1193 1073
2820 1193 1073
2821 161 1073
2822 106 166
2823 758 166
2824 464 166
2825 1053 166
2826 1193 166
2827 1193 166
2828 331 166
2829 161 166
2830 1269 166
2831 1269 166
2832 1353 915
2833 2657 915
2834 2218 915
2835 1353 524
2836 2657 524
2837 1850 524
2838 3596 524
2839 1591 524
2840 2218 503
2841 2435 503
2842 2657 503
2843 1591 522
2844 1850 522
2845 712 522
2846 1353 522
2847 630 289
2848 3264 289
2849 942 289
2850 1630 131
2851 1837 131
2852 630 131
2853 964 131
2854 1917 131
2855 445 131
2856 1074 131
2857 885 131
2858 2857 131
2859 2301 131
2860 1630 833
2861 630 833
2862 998 833
2863 1630 423
2864 1837 423
2865 445 423
2866 1261 604
2867 3264 604
2868 288 604
2869 942 604
2870 354 604
2871 758 201
2872 786 201
2873 1053 201
2874 601 201
2875 1393 201
2876 958 201
2877 106 201
2878 655 201
2879 655 201
2880 1226 201
2881 144 201
2882 144 201
2883 1301 201
2884 1301 201
2885 1617 201
2886 144 230
2887 331 230
2888 331 230
2889 655 230
2890 1269 230
2891 1617 230
2892 1301 230
2893 738 230
2894 958 1446
2895 450 1446
2896 1393 1446
2897 1097 1446
2898 1226 1446
2899 3180 1446
2900 1301 1446
2901 1617 1446
2902 144 216
2903 331 216
2904 331 216
2905 655 216
2906 1269 216
2907 1617 216
2908 1301 216
2909 331 587
2910 1617 587
2911 1301 587
2912 1210 1381
2913 1617 1381
2914 734 1381
2915 331 1381
2916 171 1381
2917 2929 542
2918 2939 542
2919 2939 542
2920 735 542
2921 3074 542
2922 1743 542
2923 2929 730
2924 2939 730
2925 735 730
2926 1743 730
2927 1466 902
2928 11 902
2929 1921 902
2930 53 902
2931 3164 902
2932 18 902
2933 43 902
2934 2333 902
2935 1466 603
2936 11 603
2937 821 603
2938 1921 603
2939 791 603
2940 53 603
2941 2814 603
2942 1865 603
2943 3164 603
2944 2609 603
2945 579 603
2946 2079 603
2947 18 603
2948 2823 603
2949 1710 603
2950 1432 603
2951 2867 603
2952 3042 603
2953 2626 603
2954 2155 603
2955 43 603
2956 1567 603
2957 1456 603
2958 801 603
2959 1446 603
2960 192 603
2961 1530 603
2962 3002 603
2963 2333 603
2964 2987 603
2965 89 603
2966 1006 603
2967 2536 603
2968 3074 603
2969 2939 603
2970 1743 603
2971 3074 684
2972 3002 684
2973 2939 684
2974 2626 684
2975 2333 684
2976 1743 684
2977 43 684
2978 89 684
2979 43 799
2980 18 799
2981 3164 799
2982 1921 799
2983 1075 1094
2984 1762 1094
2985 1987 1094
2986 767 1094
2987 1659 1094
2988 735 1094
2989 1659 892
2990 735 892
2991 1091 892
2992 1743 892
2993 801 798
2994 1456 798
2995 1006 798
2996 1473 798
2997 673 798
2998 1091 798
2999 189 798
3000 673 101
3001 1162 101
3002 1456 101
3003 351 101
3004 1530 101
3005 765 931
3006 391 931
3007 812 931
3008 2899 931
3009 1684 931
3010 3041 931
3011 2048 931
3012 2887 931
3013 347 777
3014 765 777
3015 391 777
3016 812 777
3017 2899 777
3018 1684 777
3019 3041 777
3020 1075 686
3021 1762 686
3022 1987 686
3023 1008 686
3024 1183 399
3025 1844 399
3026 965 399
3027 1075 399
3028 1987 399
3029 1008 399
3030 1183 719
3031 1392 719
3032 1844 719
3033 965 719
3034 2440 719
3035 909 719
3036 1075 719
3037 1987 719
3038 1183 681
3039 1844 681
3040 965 681
3041 1075 681
3042 1987 681
3043 1008 681
3044 1075 1217
3045 1987 1217
3046 1008 1217
3047 1844 1217
3048 965 1217
3049 1267 1217
3050 1237 1217
3051 1183 1217
3052 909 1217
3053 1131 1217
3054 848 1217
3055 1392 1217
3056 2253 1217
3057 1176 1217
3058 2440 1217
3059 2919 1290
3060 1750 1290
3061 619 1290
3062 254 1290
3063 347 1290
3064 2929 1329
3065 2939 1329
3066 3074 1329
3067 1743 1329
3068 3041 168
3069 1684 168
3070 2899 168
3071 812 168
3072 391 168
3073 2300 168
3074 765 168
3075 1894 168
3076 1894 168
3077 1750 168
3078 3041 498
3079 1684 498
3080 2899 498
3081 812 498
3082 391 498
3083 2300 498
3084 765 498
3085 1894 498
3086 347 498
3087 1750 498
3088 254 498
3089 2919 498
3090 2300 738
3091 1498 738
3092 1894 738
3093 1591 738
3094 712 738
3095 2300 952
3096 1498 952
3097 1894 952
3098 1591 952
3099 712 952
3100 1850 952
3101 1828 1411
3102 3102 1411
3103 1418 1411
3104 3139 1411
3105 2245 1411
3106 3164 1411
3107 1642 1411
3108 1921 1411
3109 1351 1411
3110 1928 813
3111 2076 813
3112 1185 813
3113 2163 813
3114 1620 813
3115 1413 813
3116 2245 616
3117 1642 616
3118 1789 616
3119 1828 1296
3120 3102 1296
3121 1418 1296
3122 3139 1296
3123 2245 1296
3124 1642 1296
3125 1418 514
3126 2245 514
3127 1642 514
3128 1828 633
3129 1418 633
3130 2245 633
3131 1261 492
3132 288 492
3133 2163 1171
3134 1928 1171
3135 2076 1171
3136 1185 1171
3137 1830 840
3138 996 840
3139 249 840
3140 2163 840
3141 2006 907
3142 1346 907
3143 18 611
3144 3164 611
3145 1921 611
3146 351 47
3147 515 47
3148 1346 47
3149 1162 47
3150 768 47
3151 1555 47
3152 1346 321
3153 1555 321
3154 1162 273
3155 351 273
3156 673 273
3157 1530 273
3158 1456 273
3159 3042 273
3160 1456 843
3161 1710 843
3162 1530 843
3163 2609 843
3164 3042 843
3165 1456 53
3166 673 53
3167 1530 53
3168 1162 53
3169 3042 53
3170 351 53
3171 1456 627
3172 1530 627
3173 3042 627
3174 801 502
3175 1530 502
3176 1456 502
3177 3042 502
3178 2867 334
3179 1921 334
3180 3164 334
3181 3042 1003
3182 2609 1003
3183 1710 1003
3184 1185 1353
3185 1413 1353
3186 1928 1353
3187 1620 1353
3188 2076 1353
3189 1185 1191
3190 1413 1191
3191 2951 1191
3192 1620 1191
3193 2682 1191
3194 2389 1191
3195 1413 1174
3196 1185 1174
3197 1620 1174
3198 1928 1174
3199 2076 1174
3200 1165 1178
3201 1193 1178
3202 1620 1178
3203 1269 1178
3204 1413 1178
3205 727 1178
3206 1165 1108
3207 1193 1108
3208 1620 1108
3209 1413 1108
3210 2389 1108
3211 1165 422
3212 1165 422
3213 1620 422
3214 2837 422
3215 2837 422
3216 2389 422
3217 2389 422
3218 1413 1049
3219 1620 1049
3220 2389 1049
3221 2682 1049
3222 1165 936
3223 1193 936
3224 2837 936
3225 1418 936
3226 1418 876
3227 2245 876
3228 2837 876
3229 2364 876
3230 2389 876
3231 18 333
3232 3164 333
3233 2867 333
3234 1921 333
3235 3139 464
3236 3164 464
3237 1921 464
3238 2867 464
3239 43 881
3240 89 881
3241 18 881
3242 192 881
3243 3164 881
3244 2867 881
3245 1921 881
3246 3042 881
3247 2609 881
3248 1466 881
3249 1743 343
3250 89 343
3251 1006 343
3252 192 343
3253 801 343
3254 2536 343
3255 1530 343
3256 2867 343
3257 1456 343
3258 1432 343
3259 1446 343
3260 3042 343
3261 1710 343
3262 1865 343
3263 2609 343
3264 821 343
3265 1921 343
3266 1466 343
3267 1162 54
3268 351 54
3269 515 54
3270 1346 54
3271 768 54
3272 1555 54
3273 1162 574
3274 2212 574
3275 351 574
3276 965 574
3277 515 574
3278 1183 574
3279 2300 899
3280 1498 899
3281 1110 899
3282 861 899
3283 1850 520
3284 1850 520
3285 1591 520
3286 1591 520
3287 2546 520
3288 1353 520
3289 1498 520
3290 1498 520
3291 1110 520
3292 1745 520
3293 1850 628
3294 1591 628
3295 2546 628
3296 1498 628
3297 1498 628
3298 1110 628
3299 2300 628
3300 2857 167
3301 2899 167
3302 1917 167
3303 2301 167
3304 2300 167
3305 1074 167
3306 1837 167
3307 445 167
3308 1498 167
3309 630 167
3310 1630 167
3311 885 167
3312 1110 167
3313 998 167
3314 964 167
3315 861 167
3316 1040 167
3317 704 167
3318 2857 316
3319 2899 316
3320 2301 316
3321 2300 316
3322 3041 316
3323 2887 316
3324 785 316
3325 1498 316
3326 1541 316
3327 862 316
3328 861 316
3329 1110 316
3330 2301 662
3331 2301 662
3332 2887 662
3333 2887 662
3334 848 662
3335 862 662
3336 2048 662
3337 2253 662
3338 2899 389
3339 3041 389
3340 3041 389
3341 2887 389
3342 2887 389
3343 862 389
3344 2048 389
3345 445 75
3346 1837 75
3347 1630 75
3348 445 68
3349 1837 68
3350 1630 68
3351 2253 975
3352 848 975
3353 2048 975
3354 2301 975
3355 2887 975
3356 1131 649
3357 2253 649
3358 1267 649
3359 848 649
3360 1237 649
3361 1131 415
3362 2253 415
3363 1267 415
3364 848 415
3365 1237 415
3366 734 1028
3367 2680 1028
3368 1524 1028
3369 2435 655
3370 2218 655
3371 717 809
3372 2073 809
3373 2435 809
3374 2218 809
3375 717 1017
3376 2073 1017
3377 2435 1017
3378 1658 1017
3379 2218 1017
3380 1043 1017
3381 2370 663
3382 2406 663
3383 1524 663
3384 1524 642
3385 1524 642
3386 717 642
3387 1658 977
3388 2073 977
3389 1524 977
3390 1524 977
3391 717 977
3392 717 977
3393 2218 885
3394 2370 1123
3395 171 1123
3396 2406 1123
3397 218 1123
3398 2411 1123
3399 1127 1123
3400 331 731
3401 1269 731
3402 727 731
3403 171 1413
3404 734 1413
3405 1210 1413
3406 2680 1413
3407 727 650
3408 1413 650
3409 218 650
3410 1185 650
3411 1620 650
3412 1127 650
3413 1928 650
3414 2076 650
3415 1269 1248
3416 1193 1248
3417 727 1248
3418 1165 1248
3419 1413 1248
3420 1620 1248
3421 2163 1295
3422 1928 1295
3423 2076 1295
3424 1185 1295
3425 1830 868
3426 996 868
3427 1928 868
3428 2411 868
3429 249 868
3430 2163 868
3431 2411 658
3432 1830 658
3433 996 658
3434 1774 658
3435 864 658
3436 249 658
3437 1225 658
3438 362 658
3439 581 229
3440 2406 229
3441 2411 229
3442 1774 229
3443 1830 229
3444 581 271
3445 2406 271
3446 2411 271
3447 2818 896
3448 581 896
3449 1932 896
3450 738 1357
3451 1269 1357
3452 230 1357
3453 1193 1357
3454 161 1357
3455 738 519
3456 1269 519
3457 230 519
3458 1193 519
3459 161 519
3460 1193 888
3461 1193 888
3462 1165 888
3463 1165 888
3464 1620 888
3465 2837 888
3466 2389 888
3467 161 1345
3468 1193 1345
3469 230 1345
3470 1269 107
3471 1269 107
3472 1193 107
3473 331 107
3474 331 107
3475 738 107
3476 161 107
3477 464 107
3478 144 107
3479 230 107
3480 1053 107
3481 106 107
3482 758 107
3483 786 107
3484 1269 210
3485 1193 210
3486 738 210
3487 161 210
3488 464 210
3489 230 210
3490 1053 210
3491 758 210
3492 2657 737
3493 2218 737
3494 2657 1213
3495 2218 1213
3496 1353 1213
3497 1591 593
3498 3596 593
3499 1850 593
3500 2657 593
3501 1353 593
3502 3122 280
3503 2948 280
3504 2435 280
3505 2657 280
3506 2218 280
3507 3264 369
3508 2948 369
3509 3122 369
3510 3623 369
3511 630 562
3512 3264 562
3513 942 562
3514 630 532
3515 998 532
3516 942 532
3517 885 490
3518 964 490
3519 1630 490
3520 704 490
3521 630 490
3522 1040 490
3523 998 490
3524 1074 490
3525 861 490
3526 1110 490
3527 1498 490
3528 2301 623
3529 445 623
3530 1837 623
3531 885 623
3532 1630 623
3533 964 623
3534 1074 1097
3535 1498 1097
3536 630 1097
3537 1110 1097
3538 1630 1097
3539 998 1097
3540 861 1097
3541 964 1097
3542 1040 1097
3543 704 1097
3544 2851 963
3545 1630 963
3546 354 963
3547 630 963
3548 942 963
3549 998 963
3550 1837 920
3551 2851 920
3552 1630 920
3553 445 828
3554 1837 828
3555 885 828
3556 1630 828
3557 964 828
3558 354 1292
3559 942 1292
3560 288 1292
3561 3264 1292
3562 1261 1292
3563 354 852
3564 942 852
3565 2851 852
3566 288 852
3567 288 393
3568 354 393
3569 2851 393
3570 1617 222
3571 331 222
3572 331 222
3573 3180 222
3574 1301 222
3575 1269 222
3576 144 222
3577 1097 222
3578 1226 222
3579 655 222
3580 1193 222
3581 738 222
3582 106 222
3583 450 222
3584 1393 222
3585 601 222
3586 161 222
3587 464 222
3588 230 222
3589 958 222
3590 786 222
3591 1053 222
3592 758 222
3593 1617 441
3594 1617 441
3595 1617 441
3596 331 441
3597 331 441
3598 331 441
3599 3180 441
3600 1301 441
3601 1301 441
3602 1269 441
3603 144 441
3604 144 441
3605 1097 441
3606 1226 441
3607 655 441
3608 655 441
3609 738 441
3610 106 441
3611 450 441
3612 1393 441
3613 601 441
3614 958 441
3615 786 441
3616 738 98
3617 1269 98
3618 331 98
3619 331 98
3620 1617 98
3621 144 98
3622 1301 98
3623 655 98
3624 738 469
3625 1617 469
3626 1269 469
3627 331 469
3628 1301 469
3629 1617 1421
3630 3180 1421
3631 1301 1421
3632 1097 1421
3633 1226 1421
3634 450 1421
3635 738 1421
3636 1393 1421
3637 958 1421
3638 1301 250
3639 1617 250
3640 331 250
3641 1269 250
3642 738 250
3643 1617 1314
3644 331 1314
3645 171 1487
3646 331 1487
3647 734 1487
3648 1617 1487
3649 1210 1487
3650 1743 165
3651 1743 165
3652 2939 165
3653 2939 165
3654 735 165
3655 3074 165
3656 1743 558
3657 2939 558
3658 735 558
3659 3074 558
3660 2929 558
3661 1743 743
3662 735 743
3663 1659 743
3664 1091 743
3665 1743 685
3666 89 685
3667 2939 685
3668 1006 685
3669 43 685
3670 2333 685
3671 3074 685
3672 2536 685
3673 2626 685
3674 3002 685
