46476
7879 1153 10010
7880 1060 10010
7881 2690 10010
7882 712 10010
7883 498 10010
7884 980 10010
7885 726 10010
7886 275 10010
7887 1373 10010
7888 305 10010
7889 2582 10010
7890 2739 10010
7891 3291 10081
7892 1153 10081
7893 498 10081
7894 1060 10081
7895 498 10467
7896 275 10467
7897 498 10085
7898 1153 10085
7899 275 10085
7900 1060 10085
7901 1373 10085
7902 980 10085
7903 498 6055
7904 1153 6055
7905 275 6055
7906 1060 6055
7907 1373 6055
7908 980 6055
7909 498 6034
7910 275 6034
7911 275 10523
7912 2582 10523
7913 2582 10352
7914 275 10352
7915 498 10352
7916 1153 10333
7917 498 10333
7918 3291 10333
7919 1917 10333
7920 1074 10333
7921 275 6087
7922 2080 5589
7923 1373 5589
7924 275 5589
7925 980 5589
7926 498 5589
7927 1060 5589
7928 1153 5589
7929 980 2168
7930 2180 2168
7931 2080 2168
7932 2080 1806
7933 2180 1806
7934 980 1806
7935 980 1816
7936 2180 1816
7937 2080 1816
7938 980 1767
7939 2180 1767
7940 980 2159
7941 2180 2159
7942 726 4587
7943 2690 4587
7944 980 4587
7945 2180 4587
7946 2274 4441
7947 2761 4441
7948 726 4441
7949 2746 4441
7950 2690 4441
7951 305 4441
7952 2690 4584
7953 726 4584
7954 305 4584
7955 2274 4452
7956 2160 4452
7957 2761 4452
7958 657 4452
7959 726 4452
7960 305 4452
7961 2274 4462
7962 2160 4462
7963 2761 4462
7964 657 4462
7965 726 4462
7966 305 4462
7967 2274 4484
7968 2761 4484
7969 2746 4484
7970 2690 4484
7971 2180 4487
7972 980 4487
7973 2690 4487
7974 726 4487
7975 391 10460
7976 1894 10460
7977 305 10460
7978 712 10460
7979 726 10460
7980 1591 10460
7981 712 10095
7982 1591 10095
7983 1894 10095
7984 1498 10095
7985 2300 10095
7986 1074 10095
7987 2899 10095
7988 1917 10095
7989 2857 10095
7990 1917 10133
7991 1074 10133
7992 1498 10133
7993 3291 10133
7994 1591 10133
7995 3596 10133
7996 391 10350
7997 1894 10350
7998 305 10350
7999 712 10350
8000 726 10350
8001 1591 10350
8002 391 5342
8003 1894 5342
8004 305 5342
8005 712 5342
8006 726 5342
8007 305 5039
8008 391 5039
8009 1894 5039
8010 712 5039
8011 305 4483
8012 726 4483
8013 2761 4483
8014 1894 5108
8015 391 5108
8016 1894 5011
8017 391 5011
8018 305 5011
8019 391 5161
8020 765 5161
8021 1894 5161
8022 391 4715
8023 765 4715
8024 657 4715
8025 2160 4628
8026 657 4628
8027 765 4628
8028 305 4628
8029 391 4628
8030 726 4628
8031 1894 4628
8032 712 4628
8033 2160 4616
8034 657 4616
8035 305 4616
8036 726 4616
8037 391 4616
8038 712 4616
8039 1894 4616
8040 391 5234
8041 765 5234
8042 1894 5234
8043 391 5343
8044 765 5343
8045 1894 5343
8046 812 5343
8047 347 4799
8048 765 4799
8049 314 4855
8050 347 4855
8051 347 4679
8052 765 4679
8053 347 4642
8054 765 4642
8055 657 4642
8056 765 5431
8057 347 5431
8058 43 254
8059 2333 254
8060 981 254
8061 43 325
8062 2333 325
8063 981 325
8064 2156 233
8065 43 233
8066 2333 233
8067 981 434
8068 2333 434
8069 2156 433
8070 43 433
8071 2333 433
8072 2333 329
8073 981 329
8074 2939 329
8075 2333 588
8076 981 588
8077 2939 588
8078 550 588
8079 2929 588
8080 43 610
8081 2333 610
8082 89 610
8083 2156 610
8084 2939 610
8085 2939 347
8086 2333 347
8087 981 347
8088 2333 56
8089 2939 56
8090 2929 56
8091 2939 743
8092 2929 743
8093 2939 484
8094 2929 484
8095 1743 484
8096 550 484
8097 61 6718
8098 130 6718
8099 131 851
8100 89 851
8101 130 851
8102 131 6690
8103 130 6690
8104 131 658
8105 89 658
8106 131 671
8107 89 671
8108 2156 671
8109 43 671
8110 2156 807
8111 43 807
8112 2333 807
8113 89 807
8114 131 598
8115 89 598
8116 131 885
8117 131 6948
8118 61 656
8119 192 656
8120 130 656
8121 89 656
8122 1762 656
8123 131 656
8124 1743 656
8125 767 656
8126 735 656
8127 89 558
8128 131 558
8129 192 558
8130 89 6729
8131 131 6729
8132 130 6729
8133 61 6729
8134 131 6754
8135 89 6754
8136 130 6754
8137 192 6754
8138 61 6754
8139 192 550
8140 89 550
8141 131 550
8142 1743 550
8143 767 550
8144 735 550
8145 192 604
8146 89 604
8147 131 604
8148 1743 604
8149 767 604
8150 735 604
8151 192 539
8152 89 539
8153 1743 539
8154 735 539
8155 1659 489
8156 1987 489
8157 735 489
8158 1075 489
8159 767 489
8160 1762 489
8161 1659 640
8162 735 640
8163 735 648
8164 1659 648
8165 1743 648
8166 1091 648
8167 1006 648
8168 89 579
8169 1743 579
8170 735 579
8171 2333 507
8172 2939 507
8173 43 507
8174 1743 507
8175 89 507
8176 735 507
8177 1659 704
8178 735 704
8179 43 2369
8180 89 2369
8181 2156 2369
8182 2156 2309
8183 43 2309
8184 89 2309
8185 131 376
8186 2156 376
8187 2156 2497
8188 43 2497
8189 18 2497
8190 2156 2165
8191 1873 2165
8192 43 2164
8193 89 2164
8194 2156 2164
8195 131 2164
8196 43 2017
8197 2156 2017
8198 1873 2017
8199 43 1982
8200 2156 1982
8201 18 1982
8202 131 1982
8203 1873 1982
8204 130 1982
8205 280 1982
8206 131 166
8207 2156 166
8208 131 297
8209 2156 297
8210 131 6970
8211 131 6968
8212 130 6968
8213 131 6625
8214 130 6625
8215 131 6765
8216 89 6765
8217 130 6765
8218 192 6765
8219 280 2097
8220 130 2097
8221 61 2097
8222 130 6783
8223 61 6783
8224 43 2070
8225 89 2070
8226 2156 2070
8227 18 2070
8228 131 2070
8229 130 2070
8230 280 2070
8231 89 2080
8232 131 2080
8233 192 2080
8234 130 2080
8235 61 2080
8236 280 2080
8237 43 2138
8238 89 2138
8239 131 2138
8240 130 2138
8241 43 2598
8242 89 2598
8243 2156 2598
8244 131 2598
8245 43 2444
8246 2156 2444
8247 43 920
8248 89 920
8249 2156 920
8250 131 920
8251 43 2574
8252 89 2574
8253 131 2574
8254 1743 456
8255 2939 456
8256 2929 456
8257 550 456
8258 2939 577
8259 2929 577
8260 1743 577
8261 735 577
8262 91 2098
8263 61 2098
8264 130 2098
8265 280 2098
8266 91 8402
8267 61 8402
8268 91 1913
8269 337 1913
8270 1576 1913
8271 280 1913
8272 987 1881
8273 1208 1881
8274 3061 1881
8275 337 1881
8276 3363 1881
8277 1104 1881
8278 1576 1881
8279 91 1881
8280 280 1881
8281 987 1933
8282 3061 1933
8283 337 1933
8284 1576 1933
8285 91 1933
8286 1075 495
8287 1987 495
8288 1844 495
8289 965 495
8290 1183 495
8291 1987 788
8292 1659 788
8293 965 750
8294 909 750
8295 1987 750
8296 965 527
8297 1183 527
8298 1987 527
8299 1844 527
8300 1075 527
8301 1987 477
8302 1075 477
8303 965 477
8304 1844 477
8305 1183 477
8306 1987 446
8307 1075 446
8308 1659 446
8309 965 446
8310 1762 446
8311 1844 446
8312 735 446
8313 1183 446
8314 767 446
8315 735 596
8316 767 596
8317 1659 596
8318 1762 596
8319 1987 596
8320 1075 596
8321 130 596
8322 965 596
8323 1844 596
8324 61 596
8325 1183 596
8326 36 596
8327 515 596
8328 61 6784
8329 36 6784
8330 515 6784
8331 1844 6784
8332 61 6628
8333 36 6628
8334 515 6628
8335 61 6660
8336 36 6660
8337 515 6660
8338 3292 212
8339 952 212
8340 783 212
8341 2210 157
8342 3292 157
8343 437 157
8344 952 157
8345 783 157
8346 2210 214
8347 3292 214
8348 437 214
8349 952 214
8350 783 214
8351 2210 415
8352 437 415
8353 783 415
8354 952 2882
8355 783 2882
8356 1749 2882
8357 2260 2882
8358 2327 2882
8359 2063 2882
8360 3292 210
8361 952 210
8362 783 210
8363 952 421
8364 1749 421
8365 1749 425
8366 1341 425
8367 952 2768
8368 1749 2768
8369 1341 2768
8370 3292 4657
8371 952 4657
8372 1749 4657
8373 941 4657
8374 941 4696
8375 952 4696
8376 3292 4696
8377 3292 4671
8378 952 4671
8379 941 4671
8380 3292 4791
8381 952 4791
8382 884 4740
8383 1749 4740
8384 1341 4677
8385 1749 4677
8386 1749 4860
8387 884 4860
8388 1749 2753
8389 1341 2753
8390 1749 2725
8391 1341 2725
8392 2168 2725
8393 884 4701
8394 941 4701
8395 1749 4701
8396 952 4701
8397 614 4688
8398 1341 4688
8399 1749 4688
8400 2168 2132
8401 1341 2132
8402 614 2132
8403 1341 4543
8404 614 4543
8405 1341 2758
8406 2168 2758
8407 1341 2798
8408 1341 4604
8409 614 4604
8410 272 4604
8411 1341 4610
8412 614 4610
8413 272 4610
8414 1341 4568
8415 614 4568
8416 272 4568
8417 1341 2733
8418 2168 2733
8419 1341 2760
8420 2168 2760
8421 1749 2765
8422 1341 2765
8423 2327 2765
8424 2063 2765
8425 2063 2736
8426 2327 2736
8427 2168 2736
8428 1749 2736
8429 1341 2736
8430 1341 2666
8431 1749 2666
8432 2168 2666
8433 2327 2666
8434 777 2783
8435 2063 2783
8436 1482 2783
8437 2327 2783
8438 2168 2783
8439 777 2691
8440 2063 2691
8441 1482 2691
8442 2327 2691
8443 2168 2691
8444 2168 2729
8445 1482 2729
8446 1463 2729
8447 777 2726
8448 1482 2726
8449 2168 2726
8450 777 2623
8451 2063 2623
8452 1482 2623
8453 2327 2623
8454 2168 2623
8455 981 230
8456 2333 230
8457 2333 355
8458 981 355
8459 2333 237
8460 981 237
8461 2939 237
8462 550 237
8463 2929 237
8464 1038 1986
8465 1873 1986
8466 2156 1986
8467 1038 2806
8468 3174 2806
8469 1873 2806
8470 18 2806
8471 2156 2806
8472 43 2806
8473 3174 2681
8474 1038 2681
8475 1873 2681
8476 1712 2681
8477 43 385
8478 2333 385
8479 2156 385
8480 981 385
8481 2156 2840
8482 981 2840
8483 43 2840
8484 1873 2840
8485 708 2840
8486 18 2840
8487 1712 2840
8488 2156 2792
8489 43 2792
8490 1873 2792
8491 18 2792
8492 1038 2792
8493 1712 2792
8494 3174 2792
8495 18 2504
8496 3174 2504
8497 43 2504
8498 2156 2504
8499 2156 2535
8500 43 2535
8501 18 2333
8502 43 2333
8503 2156 2333
8504 18 2367
8505 43 2367
8506 2156 2367
8507 1038 2801
8508 817 2801
8509 1873 2801
8510 1482 2801
8511 1712 2801
8512 1038 2625
8513 817 2625
8514 1873 2625
8515 1482 2625
8516 2156 240
8517 981 240
8518 43 240
8519 2333 240
8520 2333 2813
8521 981 2813
8522 43 2813
8523 2156 2813
8524 708 2813
8525 18 2813
8526 1873 2813
8527 1712 2813
8528 2080 5618
8529 1576 5618
8530 3061 5618
8531 987 5618
8532 337 5618
8533 987 1739
8534 3061 1739
8535 1576 1739
8536 987 5657
8537 3061 5657
8538 337 5657
8539 1576 5657
8540 1038 2618
8541 817 2618
8542 1482 2618
8543 817 2633
8544 1038 2633
8545 1482 2633
8546 1576 1776
8547 3061 1776
8548 280 1776
8549 1104 1776
8550 1873 1776
8551 1038 1776
8552 2156 1776
8553 3174 1776
8554 43 1776
8555 18 1776
8556 1576 1871
8557 3061 1871
8558 1104 1871
8559 1038 1871
8560 3174 1871
8561 1873 2738
8562 1038 2738
8563 3174 2738
8564 18 1886
8565 3174 1886
8566 43 1886
8567 3102 1886
8568 1038 1886
8569 2156 1886
8570 3363 1886
8571 1104 1886
8572 1873 1886
8573 131 1886
8574 3061 1886
8575 280 1886
8576 130 1886
8577 1576 1886
8578 18 1784
8579 3174 1784
8580 43 1784
8581 1038 1784
8582 2156 1784
8583 1104 1784
8584 1873 1784
8585 3061 1784
8586 280 1784
8587 1576 1784
8588 2168 2763
8589 1482 2763
8590 1463 2763
8591 817 2763
8592 3050 2763
8593 817 2008
8594 3050 2008
8595 1482 2008
8596 1463 2008
8597 2168 2008
8598 1673 2008
8599 3815 2008
8600 280 1897
8601 1873 1897
8602 1038 1897
8603 1104 1897
8604 1104 2108
8605 1038 2108
8606 817 2108
8607 1038 2676
8608 817 2676
8609 1038 2622
8610 817 2622
8611 817 2630
8612 1482 2630
8613 1104 1924
8614 3061 1924
8615 2193 1924
8616 3558 1924
8617 3950 1924
8618 1104 1844
8619 3061 1844
8620 1576 1844
8621 3061 1740
8622 1104 1740
8623 1576 1740
8624 1038 1740
8625 3061 1835
8626 498 5499
8627 534 5499
8628 275 5499
8629 19 5499
8630 1373 5499
8631 179 5499
8632 2080 5499
8633 91 5499
8634 1576 5499
8635 1576 5736
8636 91 5736
8637 337 5736
8638 91 2077
8639 337 2077
8640 1576 2077
8641 61 2077
8642 280 2077
8643 130 2077
8644 91 8279
8645 61 8279
8646 61 8192
8647 91 8192
8648 61 8188
8649 91 8188
8650 61 6663
8651 61 6593
8652 130 6593
8653 130 6709
8654 131 6709
8655 89 6709
8656 192 6709
8657 130 6590
8658 61 6590
8659 131 6590
8660 192 6590
8661 89 6590
8662 179 5517
8663 91 5517
8664 337 5517
8665 1576 5517
8666 987 5517
8667 2080 5517
8668 3061 5517
8669 1576 5621
8670 91 5621
8671 3061 5621
8672 337 5621
8673 179 5621
8674 987 5621
8675 1104 1744
8676 3061 1744
8677 2193 1744
8678 3558 1744
8679 3950 1744
8680 3815 1744
8681 1038 1783
8682 1104 1783
8683 817 1783
8684 2193 1783
8685 3050 1783
8686 3950 1783
8687 1463 1783
8688 3815 1783
8689 1673 1783
8690 2080 1975
8691 2180 1975
8692 3558 1975
8693 2180 1729
8694 3558 1729
8695 3061 1729
8696 2080 5557
8697 2180 5557
8698 3558 5557
8699 980 5557
8700 1060 5557
8701 3061 1798
8702 3558 1798
8703 2080 5509
8704 1576 5509
8705 2180 5509
8706 3061 5509
8707 3558 5509
8708 987 5509
8709 337 5509
8710 2180 1917
8711 3798 1917
8712 3815 1917
8713 3061 1731
8714 3558 1731
8715 3950 1731
8716 3815 1731
8717 3061 1719
8718 3558 1719
8719 3950 1719
8720 2180 1719
8721 3815 1719
8722 3798 1719
8723 272 4463
8724 3798 4463
8725 2274 4463
8726 2746 4463
8727 2761 4463
8728 3798 1992
8729 2180 1992
8730 2746 1992
8731 2180 2102
8732 3798 2102
8733 980 2102
8734 2746 2102
8735 2690 2102
8736 2180 2014
8737 3798 2014
8738 980 2014
8739 2746 2014
8740 2690 2014
8741 3798 1828
8742 3815 1828
8743 272 1828
8744 2180 1807
8745 3798 1807
8746 3815 1807
8747 272 1910
8748 3798 1910
8749 614 1910
8750 3815 1910
8751 1673 1910
8752 272 4843
8753 614 4843
8754 272 1840
8755 614 1840
8756 1341 1840
8757 2168 1840
8758 1463 1959
8759 1673 1959
8760 2168 1959
8761 3815 1959
8762 614 1959
8763 1341 1959
8764 3798 1959
8765 272 1959
8766 1844 572
8767 1183 572
8768 965 572
8769 965 765
8770 909 765
8771 1987 765
8772 1183 8180
8773 1392 8180
8774 515 8180
8775 1183 8230
8776 515 8230
8777 1183 6858
8778 515 6858
8779 515 6710
8780 1183 6710
8781 1844 6710
8782 965 6710
8783 1183 6605
8784 515 6605
8785 1844 6605
8786 965 6605
8787 36 6605
8788 1183 6934
8789 965 6934
8790 1392 8168
8791 1183 8168
8792 515 8349
8793 1183 8349
8794 1392 8349
8795 1392 8440
8796 1183 8440
8797 1392 8300
8798 1183 8300
8799 1183 824
8800 965 824
8801 1183 853
8802 965 853
8803 909 9554
8804 965 9554
8805 1392 9554
8806 1392 9180
8807 2440 9180
8808 1392 9040
8809 2440 9040
8810 3395 9040
8811 1176 9040
8812 2351 9040
8813 1392 9037
8814 2440 9037
8815 1183 9408
8816 1392 9408
8817 2440 9408
8818 3395 9408
8819 1176 9408
8820 2351 9408
8821 848 8956
8822 1176 8956
8823 2440 8956
8824 2253 8997
8825 848 8997
8826 1176 8997
8827 848 9029
8828 1176 9029
8829 2440 9029
8830 1392 9046
8831 909 9046
8832 965 9046
8833 2440 9117
8834 1392 9117
8835 1183 9117
8836 1392 9115
8837 1183 9115
8838 909 9115
8839 965 9115
8840 2440 9380
8841 1392 9380
8842 2440 9191
8843 1392 9191
8844 2440 9341
8845 1176 9341
8846 289 9341
8847 2569 9341
8848 61 6877
8849 36 6877
8850 515 6803
8851 36 6803
8852 61 6803
8853 179 9966
8854 19 9966
8855 275 9966
8856 534 9966
8857 2582 9966
8858 498 9966
8859 2857 9966
8860 1917 9966
8861 179 8118
8862 19 8118
8863 275 8118
8864 534 8118
8865 498 8118
8866 179 8171
8867 19 8171
8868 275 8171
8869 534 8171
8870 498 8171
8871 179 8195
8872 19 8195
8873 534 8195
8874 1132 8195
8875 179 8157
8876 19 8157
8877 133 8157
8878 534 8157
8879 1777 8157
8880 768 8157
8881 1132 8157
8882 179 9793
8883 19 9793
8884 133 9793
8885 534 9793
8886 1777 9793
8887 1132 9793
8888 498 9793
8889 3553 9793
8890 1917 9793
8891 1837 9793
8892 768 8198
8893 515 8198
8894 133 8198
8895 36 8198
8896 19 8198
8897 179 8198
8898 1183 8339
8899 1392 8339
8900 515 8339
8901 3395 8339
8902 768 8339
8903 1183 8352
8904 1392 8352
8905 515 8352
8906 3395 8352
8907 768 8352
8908 36 8352
8909 133 8352
8910 179 8352
8911 1176 9429
8912 2440 9429
8913 2351 9429
8914 1392 9429
8915 1954 9429
8916 3395 9429
8917 1183 9429
8918 768 9429
8919 515 9429
8920 36 9429
8921 179 9429
8922 2440 9401
8923 1176 9401
8924 2351 9401
8925 1392 9401
8926 772 9401
8927 848 9401
8928 1954 9401
8929 3395 9401
8930 1183 9401
8931 445 9401
8932 1237 9401
8933 2301 9401
8934 1841 9401
8935 768 9401
8936 515 9401
8937 1844 9401
8938 1837 9401
8939 2582 9401
8940 2857 9401
8941 3553 9401
8942 1777 9401
8943 133 9401
8944 36 9401
8945 1917 9401
8946 275 9401
8947 1132 9401
8948 19 9401
8949 179 9401
8950 498 9401
8951 534 9401
8952 91 8358
8953 337 8358
8954 179 8358
8955 1111 8358
8956 19 8358
8957 19 8141
8958 179 8141
8959 19 8301
8960 1111 8301
8961 179 8301
8962 337 8301
8963 91 8301
8964 19 8114
8965 534 8114
8966 179 8114
8967 19 5602
8968 534 5602
8969 179 5602
8970 498 5578
8971 534 5578
8972 19 5578
8973 179 5578
8974 534 8203
8975 19 8203
8976 498 8203
8977 179 8203
8978 275 8203
8979 768 8238
8980 515 8238
8981 133 8238
8982 36 8238
8983 19 8238
8984 179 8238
8985 133 8173
8986 19 8173
8987 179 8173
8988 768 8113
8989 515 8113
8990 133 8113
8991 768 8102
8992 515 8102
8993 133 8102
8994 36 8102
8995 19 8102
8996 179 8102
8997 61 8202
8998 91 8202
8999 36 8202
9000 179 8202
9001 515 8327
9002 36 8327
9003 61 8327
9004 179 8327
9005 515 6633
9006 36 6633
9007 61 6633
9008 515 6552
9009 515 6645
9010 515 8287
9011 768 8287
9012 515 8139
9013 768 8139
9014 515 6720
9015 179 8127
9016 91 8127
9017 61 8127
9018 1482 2767
9019 777 2767
9020 1158 4822
9021 3031 4822
9022 941 4822
9023 1000 4822
9024 952 4822
9025 1012 4822
9026 3292 4822
9027 2761 4449
9028 726 4449
9029 2746 4449
9030 2274 4449
9031 2690 4449
9032 272 4707
9033 3798 4707
9034 2274 4707
9035 2746 4707
9036 2761 4707
9037 2274 4446
9038 2761 4446
9039 2746 4446
9040 2274 4479
9041 2761 4479
9042 2746 4479
9043 272 4776
9044 614 4776
9045 2274 4640
9046 272 4640
9047 3798 4640
9048 272 1787
9049 3798 1787
9050 3815 1787
9051 614 4613
9052 272 4613
9053 614 4763
9054 272 4763
9055 614 4711
9056 272 4711
9057 272 4627
9058 614 4627
9059 2274 4804
9060 272 4804
9061 275 8456
9062 275 6089
9063 2582 8344
9064 275 8344
9065 498 8344
9066 2582 8438
9067 275 8438
9068 275 6012
9069 275 8326
9070 498 8326
9071 534 8326
9072 498 8194
9073 534 8194
9074 275 8194
9075 19 8194
9076 179 8194
9077 498 5746
9078 534 5746
9079 275 5746
9080 19 5746
9081 179 5746
9082 275 8305
9083 498 8305
9084 534 8305
9085 275 9972
9086 2582 9972
9087 498 9972
9088 2857 9972
9089 1917 9972
9090 534 9972
9091 2582 8129
9092 275 8129
9093 498 8129
9094 2582 10599
9095 2857 10599
9096 275 10599
9097 2582 10605
9098 2857 10605
9099 275 10605
9100 2582 10623
9101 275 10623
9102 2582 10359
9103 2857 10359
9104 1917 10359
9105 2857 10255
9106 1917 10255
9107 1917 10253
9108 498 10253
9109 1917 9963
9110 2857 9131
9111 1917 9131
9112 2301 9131
9113 1917 9909
9114 1917 9876
9115 2857 9876
9116 2582 9876
9117 1917 9982
9118 2857 9065
9119 1917 9065
9120 2582 9065
9121 2857 10007
9122 1917 10007
9123 1917 10404
9124 498 10404
9125 2582 10356
9126 2857 10356
9127 275 10356
9128 1917 10356
9129 498 10356
9130 275 10633
9131 2582 10633
9132 275 8466
9133 2582 9322
9134 2857 9322
9135 1917 9322
9136 275 8470
9137 2582 8470
9138 275 9956
9139 2582 9956
9140 498 9956
9141 2857 9956
9142 1917 9956
9143 1917 9432
9144 2857 9432
9145 2582 9432
9146 275 9432
9147 1176 8948
9148 772 8948
9149 848 8948
9150 1954 8948
9151 445 8948
9152 2301 8948
9153 848 9184
9154 2301 9184
9155 445 9184
9156 2857 9184
9157 1837 9184
9158 1917 9184
9159 848 8961
9160 1176 8961
9161 2301 8961
9162 772 8961
9163 445 8961
9164 848 9134
9165 2301 9134
9166 445 9134
9167 1837 9134
9168 2301 9130
9169 445 9130
9170 1837 9130
9171 2253 9016
9172 848 9016
9173 2301 9016
9174 2253 9103
9175 848 9103
9176 2048 9103
9177 2301 9103
9178 2887 9103
9179 848 8959
9180 1176 8959
9181 2301 8959
9182 2301 8967
9183 2887 8967
9184 3041 8967
9185 2048 8967
9186 3041 8993
9187 2887 8993
9188 2048 8993
9189 2301 8993
9190 1837 9799
9191 1917 9799
9192 2301 9113
9193 445 9113
9194 1837 9113
9195 885 9113
9196 2301 9274
9197 445 9274
9198 2857 9274
9199 1837 9274
9200 1917 9274
9201 1837 9810
9202 3553 9810
9203 1917 9810
9204 1837 9676
9205 3553 9676
9206 1917 9676
9207 1837 9716
9208 1917 9716
9209 3041 5425
9210 2887 5425
9211 1684 5425
9212 2048 5425
9213 2899 9232
9214 3041 9232
9215 2887 9232
9216 2301 9232
9217 391 5051
9218 2899 5051
9219 1894 5051
9220 2300 5051
9221 3041 5051
9222 2899 5145
9223 2300 5145
9224 3041 5145
9225 2899 10065
9226 2857 10065
9227 2300 10065
9228 1917 10065
9229 1498 10065
9230 1074 10065
9231 2857 9338
9232 1917 9338
9233 2301 9338
9234 2857 10549
9235 1917 10549
9236 2887 9284
9237 3041 9284
9238 2301 9284
9239 2899 9284
9240 2857 9284
9241 2300 9284
9242 2887 9222
9243 3041 9222
9244 2301 9222
9245 2899 9222
9246 2300 9222
9247 1917 10058
9248 1074 10058
9249 2857 10058
9250 1498 10058
9251 2899 10058
9252 2300 10058
9253 2300 5242
9254 1894 5242
9255 391 5242
9256 2899 10165
9257 2300 10165
9258 1498 10165
9259 1894 10165
9260 3041 5365
9261 1684 5365
9262 391 4972
9263 2899 4972
9264 1894 4972
9265 2300 4972
9266 3041 4972
9267 785 4972
9268 1541 4972
9269 3041 5306
9270 1684 5306
9271 2899 4974
9272 391 4974
9273 2300 4974
9274 3041 4974
9275 765 4974
9276 1894 4974
9277 785 4974
9278 1541 4974
9279 1684 4974
9280 812 4974
9281 3041 5455
9282 2887 5455
9283 1684 5455
9284 2048 5455
9285 2887 9288
9286 2048 9288
9287 2253 9288
9288 2048 9514
9289 2887 9514
9290 2080 5751
9291 2180 5751
9292 1373 5751
9293 980 5751
9294 1060 5533
9295 980 5533
9296 1153 5533
9297 1373 5533
9298 498 5533
9299 275 5533
9300 2080 5533
9301 2180 5664
9302 980 5664
9303 2080 5664
9304 1060 5664
9305 1373 5664
9306 1060 5516
9307 980 5516
9308 1153 5516
9309 1373 5516
9310 2180 5516
9311 498 5516
9312 275 5516
9313 2080 5516
9314 498 6015
9315 275 6015
9316 1060 10069
9317 980 10069
9318 2699 10069
9319 2690 10069
9320 726 10069
9321 726 10159
9322 712 10159
9323 305 10159
9324 1591 10159
9325 980 10245
9326 1060 10245
9327 1373 10271
9328 980 10271
9329 1060 10271
9330 1153 10271
9331 980 10274
9332 1060 10274
9333 1373 5749
9334 980 5749
9335 1060 5749
9336 2180 5749
9337 1060 10026
9338 1153 10026
9339 498 10026
9340 712 10017
9341 1591 10017
9342 726 10017
9343 3596 10017
9344 2690 10017
9345 2699 10017
9346 1060 10017
9347 1060 10006
9348 2699 10006
9349 1153 10006
9350 3596 10006
9351 3291 10006
9352 1591 10006
9353 498 10073
9354 1917 10073
9355 1153 10073
9356 1074 10073
9357 3291 10073
9358 1060 10018
9359 2699 10018
9360 1153 10018
9361 3596 10018
9362 3291 10018
9363 498 10453
9364 275 6021
9365 498 6021
9366 1153 10270
9367 498 10270
9368 980 6053
9369 1060 6053
9370 1373 6053
9371 1153 6053
9372 275 6053
9373 498 6053
9374 1060 6023
9375 1153 6023
9376 498 6023
9377 275 6023
9378 2582 10185
9379 275 10185
9380 498 10185
9381 1074 10252
9382 3291 10252
9383 1917 10252
9384 1074 10232
9385 1917 10232
9386 498 10232
9387 275 6056
9388 1060 5705
9389 980 5705
9390 1373 5705
9391 2180 5705
9392 2080 5705
9393 2080 1955
9394 2180 1955
9395 980 1955
9396 980 1941
9397 2180 1941
9398 2080 1941
9399 2180 2190
9400 980 2190
9401 2690 2190
9402 980 10052
9403 2690 10052
9404 726 10052
9405 305 4511
9406 726 4511
9407 2690 4511
9408 2761 4511
9409 726 10312
9410 2690 10312
9411 305 4501
9412 657 4501
9413 726 4501
9414 2160 4501
9415 2761 4501
9416 2274 4501
9417 2690 4445
9418 2746 4445
9419 2761 4445
9420 2274 4445
9421 2690 4771
9422 2746 4771
9423 726 10105
9424 2690 10105
9425 1591 10223
9426 712 10223
9427 1894 10223
9428 1917 10104
9429 1074 10104
9430 1498 10104
9431 1591 10104
9432 2300 10104
9433 712 10104
9434 1894 10104
9435 2857 10097
9436 2899 10097
9437 1917 10097
9438 2300 10097
9439 1074 10097
9440 1498 10097
9441 1894 10097
9442 3291 10209
9443 1074 10209
9444 1498 10209
9445 1917 10209
9446 3596 10016
9447 3291 10016
9448 1591 10016
9449 1074 10016
9450 1498 10016
9451 1591 10266
9452 712 10266
9453 726 10266
9454 726 5485
9455 712 5485
9456 305 5485
9457 1894 5485
9458 391 5485
9459 726 4545
9460 2761 4545
9461 305 4545
9462 712 4986
9463 1894 4986
9464 391 4986
9465 305 4986
9466 391 5235
9467 1894 5235
9468 2300 5235
9469 391 5045
9470 1894 5045
9471 391 5094
9472 1894 5094
9473 712 5094
9474 305 4662
9475 726 4662
9476 391 4662
9477 712 4662
9478 1894 4662
9479 1894 5196
9480 391 5196
9481 765 5196
9482 1894 4790
9483 391 4790
9484 765 4790
9485 765 4772
9486 391 4772
9487 1894 4772
9488 712 4785
9489 1894 4785
9490 391 4785
9491 765 4785
9492 1894 4527
9493 391 4527
9494 712 4527
9495 305 4527
9496 726 4527
9497 657 4527
9498 2160 4527
9499 1894 5336
9500 391 5336
9501 765 5336
9502 347 5336
9503 812 5478
9504 765 5478
9505 45 5478
9506 391 5478
9507 347 5478
9508 21 5478
9509 1894 5478
9510 254 5478
9511 1750 5478
9512 812 5201
9513 765 5201
9514 391 5201
9515 2899 5201
9516 1894 5201
9517 2300 5201
9518 785 5201
9519 347 4829
9520 765 4861
9521 347 4861
9522 347 4754
9523 765 4733
9524 347 4733
9525 347 5484
9526 765 5484
9527 254 5484
9528 981 154
9529 2333 154
9530 2333 373
9531 43 373
9532 981 258
9533 2333 258
9534 2333 2550
9535 43 2550
9536 2333 2557
9537 43 2557
9538 2333 377
9539 981 377
9540 2333 3088
9541 2939 3088
9542 2333 3217
9543 43 3217
